date,storage,inflow,outflow
1984-02-03,19074398.316,0.283,0.255
1984-02-04,19316360.000,3.681,0.881
1984-02-05,19316360.000,0.283,0.283
1984-02-06,19316360.000,0.283,0.283
1984-02-07,19316360.000,0.283,0.283
1984-02-08,19316360.000,0.283,0.283
1984-02-09,19316360.000,0.425,0.425
1984-02-10,19316360.000,0.850,0.850
1984-02-11,19316360.000,1.133,1.133
1984-02-12,19316360.000,0.708,0.708
1984-02-13,19316360.000,0.708,0.708
1984-02-14,19316360.000,0.708,0.708
1984-02-15,19316360.000,0.708,0.708
1984-02-16,19316360.000,1.133,1.133
1984-02-17,19316360.000,0.850,0.850
1984-02-18,19316360.000,0.708,0.708
1984-02-19,19316360.000,0.566,0.566
1984-02-20,19316360.000,0.566,0.566
1984-02-21,19316360.000,0.566,0.566
1984-02-22,19316360.000,0.566,0.566
1984-02-23,19316360.000,0.708,0.708
1984-02-24,19316360.000,1.133,1.133
1984-02-25,19316360.000,0.991,0.991
1984-02-26,19316360.000,0.991,0.991
1984-02-27,19316360.000,0.991,0.991
1984-02-28,19316360.000,1.416,1.416
1984-02-29,19316360.000,0.850,0.850
1984-03-01,19316360.000,0.566,0.566
1984-03-02,19316360.000,1.133,1.133
1984-03-03,19316360.000,1.416,1.416
1984-03-04,19316360.000,1.416,1.416
1984-03-05,19316360.000,1.416,1.416
1984-03-06,19316360.000,1.416,1.416
1984-03-07,19316360.000,0.566,0.566
1984-03-08,19316360.000,1.133,1.133
1984-03-09,19316360.000,0.566,0.566
1984-03-10,19316360.000,1.416,1.416
1984-03-11,19316360.000,0.566,0.566
1984-03-12,19316360.000,2.549,2.549
1984-03-13,19316360.000,0.283,0.283
1984-03-14,19316360.000,1.133,1.133
1984-03-15,19316360.000,1.133,1.133
1984-03-16,19316360.000,1.982,1.982
1984-03-17,19316360.000,1.982,1.982
1984-03-18,19316360.000,1.699,1.699
1984-03-19,19316360.000,1.982,1.982
1984-03-20,19316360.000,2.265,2.265
1984-03-21,19316360.000,1.416,1.416
1984-03-22,19316360.000,1.416,1.416
1984-03-23,19316360.000,1.982,1.982
1984-03-24,19316360.000,3.681,3.681
1984-03-25,19316360.000,1.699,1.699
1984-03-26,19316360.000,0.850,0.850
1984-03-27,19316360.000,1.982,1.982
1984-03-28,19316360.000,1.699,1.699
1984-03-29,19316360.000,0.850,0.850
1984-03-30,19316360.000,0.566,0.566
1984-03-31,19316360.000,2.832,2.832
1984-04-01,19316360.000,2.549,2.549
1984-04-02,19316360.000,0.283,0.283
1984-04-03,19316360.000,0.566,0.566
1984-04-04,19316360.000,0.991,0.991
1984-04-05,19316360.000,1.133,1.133
1984-04-06,19316360.000,1.133,1.133
1984-04-07,19316360.000,1.133,1.133
1984-04-08,19316360.000,14.158,14.158
1984-04-09,19316360.000,4.248,4.248
1984-04-10,19316360.000,0.850,0.850
1984-04-11,19316360.000,7.079,7.079
1984-04-12,19316360.000,8.495,8.495
1984-04-13,19316360.000,8.495,8.495
1984-04-14,19316360.000,5.663,5.663
1984-04-15,19316360.000,4.531,4.531
1984-04-16,19316360.000,3.115,3.115
1984-04-17,19316360.000,3.964,3.964
1984-04-18,19316360.000,3.398,3.398
1984-04-19,19316360.000,3.398,3.398
1984-04-20,19316360.000,3.398,3.398
1984-04-21,19316360.000,4.248,4.248
1984-04-22,19316360.000,3.964,3.964
1984-04-23,19316360.000,6.230,6.230
1984-04-24,19316360.000,4.531,4.531
1984-04-25,19316360.000,8.212,8.212
1984-04-26,19316360.000,13.875,13.875
1984-04-27,19316360.000,15.008,15.008
1984-04-28,19316360.000,8.495,8.495
1984-04-29,19316360.000,5.380,5.380
1984-04-30,19316360.000,4.531,4.531
1984-05-01,19316360.000,4.248,4.248
1984-05-02,19316360.000,4.248,4.248
1984-05-03,19316360.000,3.681,3.681
1984-05-04,19316360.000,3.681,3.681
1984-05-05,19316360.000,3.398,3.398
1984-05-06,19316360.000,3.398,3.398
1984-05-07,19316360.000,4.248,4.248
1984-05-08,19316360.000,3.398,3.398
1984-05-09,19316360.000,3.398,3.398
1984-05-10,19316360.000,2.832,2.832
1984-05-11,19316360.000,3.115,3.115
1984-05-12,19316360.000,2.549,2.549
1984-05-13,19316360.000,2.549,2.549
1984-05-14,19316360.000,1.982,1.982
1984-05-15,19316360.000,1.699,1.699
1984-05-16,19316360.000,2.265,2.265
1984-05-17,19316360.000,2.265,2.265
1984-05-18,19316360.000,1.699,1.699
1984-05-19,19316360.000,1.699,1.699
1984-05-20,19316360.000,2.265,2.265
1984-05-21,19316360.000,1.982,1.982
1984-05-22,19316360.000,1.699,1.699
1984-05-23,19316360.000,1.416,1.416
1984-05-24,19316360.000,1.416,1.416
1984-05-25,19316360.000,1.274,1.274
1984-05-26,19316360.000,1.133,1.133
1984-05-27,19316360.000,1.133,1.133
1984-05-28,19316360.000,1.133,1.133
1984-05-29,19316360.000,1.133,1.133
1984-05-30,19316360.000,1.133,1.133
1984-05-31,19316360.000,0.991,0.991
1984-06-01,19316360.000,0.991,0.991
1984-06-02,19316360.000,0.566,0.566
1984-06-03,19316360.000,1.982,1.982
1984-06-04,19316360.000,0.991,0.991
1984-06-05,19316360.000,0.991,0.991
1984-06-06,19316360.000,2.407,2.407
1984-06-07,19316360.000,0.991,0.991
1984-06-08,19316360.000,2.549,2.549
1984-06-09,19316360.000,0.850,0.850
1984-06-10,19316360.000,0.850,0.850
1984-06-11,19316360.000,0.850,0.850
1984-06-12,19316360.000,0.566,0.566
1984-06-13,19316360.000,0.566,0.566
1984-06-14,19316360.000,2.265,2.265
1984-06-15,19316360.000,0.850,0.850
1984-06-16,19316360.000,0.566,0.566
1984-06-17,19316360.000,3.681,3.681
1984-06-18,19316360.000,1.133,1.133
