date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-06-01,21.927,192.699,0.81,5.45,0.0,17.84
1990-06-02,21.987,192.607,0.81,4.22,0.0,17.06
1990-06-03,14.026,193.024,0.81,5.62,0.08,18.46
1990-06-04,4.91,193.465,0.81,5.02,0.06,17.94
1990-06-05,15.348,194.128,0.81,2.74,2.3,11.68
1990-06-06,13.191,194.549,0.81,4.92,0.14,9.65
1990-06-07,8.881,196.339,0.81,5.69,0.0,14.45
1990-06-08,22.079,196.222,0.81,5.14,0.0,13.74
1990-06-09,6.973,196.41,0.81,5.43,0.0,15.67
1990-06-10,21.368,197.069,0.81,5.58,0.0,15.76
1990-06-11,27.112,197.105,0.81,5.63,1.59,16.18
1990-06-12,5.358,196.093,0.81,4.18,1.67,14.44
1990-06-13,12.899,196.374,0.81,4.89,0.0,15.17
1990-06-14,9.434,196.633,0.81,4.1,3.12,15.47
1990-06-15,11.944,196.668,0.81,3.88,0.56,14.78
1990-06-16,3.208,197.057,0.81,4.95,0.0,16.02
1990-06-17,5.118,197.057,0.81,3.64,0.16,12.54
1990-06-18,4.631,196.998,0.81,5.1,0.0,11.98
1990-06-19,17.36,196.41,0.81,5.15,1.29,15.54
1990-06-20,18.761,197.034,0.81,3.23,0.26,12.98
1990-06-21,18.811,196.775,0.81,5.45,0.05,12.45
1990-06-22,3.112,196.74,0.81,1.97,0.12,10.8
1990-06-23,8.021,196.327,0.81,5.97,0.0,14.61
1990-06-24,8.286,196.081,0.81,5.91,0.0,17.8
1990-06-25,2.257,196.257,0.81,6.35,0.0,22.52
1990-06-26,27.048,196.822,0.81,4.96,8.92,18.97
1990-06-27,26.268,197.246,0.81,5.47,1.75,19.6
1990-06-28,22.303,196.269,0.81,4.82,0.02,15.57
1990-06-29,26.598,196.963,0.81,5.26,0.0,16.84
1990-06-30,22.363,197.435,0.81,5.22,0.0,15.25
1990-07-01,24.22,196.904,0.81,4.02,0.0,11.47
1990-07-02,5.25,196.834,0.81,6.23,0.0,16.45
1990-07-03,20.709,197.541,0.81,4.53,0.0,14.79
1990-07-04,17.1,198.19,0.81,5.54,0.0,15.94
1990-07-05,26.31,198.107,0.81,6.47,0.0,18.92
1990-07-06,28.45,197.217,0.81,3.66,0.15,13.36
1990-07-07,22.17,197.305,0.81,6.12,0.0,15.01
1990-07-08,18.57,196.152,0.81,6.79,0.0,20.71
1990-07-09,2.318,196.322,0.81,6.95,0.0,22.87
1990-07-10,19.513,196.693,0.81,6.26,0.0,20.73
1990-07-11,25.034,195.613,0.81,7.11,0.0,20.71
1990-07-12,26.91,193.512,0.81,7.14,0.0,23.34
1990-07-13,24.892,191.486,0.81,6.66,0.0,22.19
1990-07-14,19.503,190.208,0.81,5.12,0.0,18.32
1990-07-15,5.524,190.082,0.81,4.28,0.0,15.4
1990-07-16,19.476,189.973,0.81,6.71,0.0,20.29
1990-07-17,2.656,188.761,0.81,6.88,0.0,23.93
1990-07-18,12.876,188.481,0.81,6.91,0.0,24.16
1990-07-19,16.708,187.378,0.81,7.52,0.0,25.7
1990-07-20,29.151,186.212,0.81,6.87,0.0,25.78
1990-07-21,18.616,185.636,0.81,6.52,0.0,24.99
1990-07-22,24.02,184.736,0.81,6.37,0.27,25.14
1990-07-23,26.68,184.187,0.81,3.75,0.24,20.94
1990-07-24,10.354,182.155,0.81,5.49,3.21,21.33
1990-07-25,21.523,181.268,0.81,6.39,0.81,22.91
1990-07-26,11.812,179.502,0.81,5.14,0.0,18.67
1990-07-27,11.167,178.669,0.82,3.88,0.11,16.54
1990-07-28,15.82,177.471,0.82,1.72,5.86,11.69
1990-07-29,0.012,177.536,0.81,4.95,4.45,14.42
1990-07-30,0.011,177.601,0.81,5.83,0.0,16.89
1990-07-31,0.0,177.673,0.81,6.27,0.0,19.42
1990-08-01,0.0,177.798,0.81,6.59,0.0,22.45
1990-08-02,0.001,177.864,0.81,6.95,0.0,24.63
1990-08-03,0.011,177.929,0.81,5.26,0.0,23.21
1990-08-04,0.001,177.995,0.81,6.25,0.0,23.62
1990-08-05,0.011,178.063,0.81,7.19,0.0,24.22
1990-08-06,0.0,178.16,0.81,6.93,0.0,24.34
1990-08-07,0.001,178.238,0.81,6.06,0.0,19.04
1990-08-08,0.011,178.31,0.81,5.49,0.0,15.84
1990-08-09,0.0,178.387,0.81,6.43,0.0,17.38
1990-08-10,0.0,178.503,0.81,5.71,0.0,20.51
1990-08-11,0.223,178.582,0.81,5.87,0.0,20.48
1990-08-12,2.451,178.467,0.81,5.03,0.0,20.54
1990-08-13,0.0,178.606,0.81,5.05,0.0,19.29
1990-08-14,0.0,178.684,0.81,4.49,0.0,17.31
1990-08-15,0.0,178.759,0.81,4.51,0.0,16.52
1990-08-16,0.0,178.928,0.81,5.37,0.0,18.15
1990-08-17,0.0,178.996,0.81,5.21,0.0,17.3
1990-08-18,0.0,179.088,0.81,5.3,0.0,17.2
1990-08-19,0.0,179.178,0.81,5.73,0.0,21.86
1990-08-20,0.0,179.246,0.82,5.03,3.44,22.75
1990-08-21,0.0,179.341,0.82,2.96,8.79,18.53
1990-08-22,0.0,179.407,0.82,3.51,5.08,18.31
1990-08-23,0.0,179.473,0.82,3.46,2.65,17.9
1990-08-24,0.0,179.539,0.82,2.77,13.28,16.21
1990-08-25,0.0,179.633,0.82,3.01,1.15,16.78
1990-08-26,0.0,180.038,0.81,3.51,0.0,17.39
1990-08-27,0.0,180.499,0.81,4.43,0.0,18.49
1990-08-28,0.001,180.566,0.81,4.08,0.0,19.87
1990-08-29,0.017,180.631,0.81,4.26,0.0,20.12
1990-08-30,0.073,180.774,0.82,3.28,1.05,17.1
1990-08-31,0.523,181.647,0.81,2.63,0.0,12.71
1990-09-01,4.584,181.328,0.81,3.65,0.0,15.03
1990-09-02,0.011,181.395,0.81,3.26,0.0,15.4
1990-09-03,0.953,181.553,0.81,3.95,0.0,17.88
1990-09-04,12.313,182.522,0.81,3.69,0.0,18.26
1990-09-05,21.886,181.323,0.81,3.98,0.0,18.2
1990-09-06,21.109,180.125,0.81,4.27,0.0,18.68
1990-09-07,22.654,178.948,0.81,3.81,0.0,17.23
1990-09-08,24.184,178.504,0.81,3.69,0.0,15.78
1990-09-09,19.989,176.879,0.81,3.7,0.0,17.23
1990-09-10,10.311,176.164,0.81,3.04,0.0,18.88
1990-09-11,19.097,175.878,0.81,3.16,0.0,18.84
1990-09-12,23.638,174.245,0.81,2.95,1.44,18.08
1990-09-13,24.679,172.279,0.81,2.68,0.13,18.05
1990-09-14,25.621,170.673,0.81,2.21,0.0,15.33
1990-09-15,21.574,169.617,0.81,3.04,0.0,16.17
1990-09-16,5.904,168.24,0.81,2.48,0.0,16.73
1990-09-17,10.767,168.303,0.81,2.37,0.04,16.62
1990-09-18,19.73,167.586,0.81,2.3,0.16,15.74
1990-09-19,26.032,165.899,0.81,3.45,0.39,17.73
1990-09-20,31.359,164.2,0.82,2.99,4.74,17.74
1990-09-21,29.803,162.301,0.82,3.2,3.36,16.68
1990-09-22,16.232,161.201,0.82,2.06,0.0,15.49
1990-09-23,2.035,160.514,0.82,2.34,0.0,15.3
1990-09-24,25.539,160.449,0.82,1.31,0.17,10.5
1990-09-25,37.791,158.399,0.82,1.5,0.0,10.0
1990-09-26,37.184,156.97,0.81,1.48,0.0,11.57
1990-09-27,35.901,155.124,0.81,2.01,0.0,15.27
1990-09-28,34.945,153.908,0.82,2.42,0.0,18.01
1990-09-29,32.764,152.649,0.82,1.49,6.66,16.01
1990-09-30,2.105,151.428,0.82,1.44,8.27,15.07
1990-10-01,24.958,150.47,0.82,1.14,3.67,11.38
1990-10-02,23.2,151.66,0.82,1.53,0.1,12.62
1990-10-03,24.33,151.898,0.82,1.54,0.0,13.58
1990-10-04,24.411,152.2,0.82,0.91,4.91,9.55
1990-10-05,19.392,152.478,0.82,1.03,0.68,9.46
1990-10-06,17.134,151.418,0.81,2.32,0.0,10.07
1990-10-07,2.763,151.404,0.82,2.46,0.0,13.04
1990-10-08,32.515,150.031,0.82,1.07,0.0,7.28
1990-10-09,25.675,149.412,0.82,1.48,0.0,7.41
1990-10-10,28.468,147.738,0.81,1.73,0.0,8.52
1990-10-11,26.513,146.627,0.81,1.96,0.0,12.5
1990-10-12,11.255,145.908,0.82,1.96,0.0,13.24
1990-10-13,10.832,146.05,0.82,1.26,0.0,15.01
1990-10-14,2.19,146.409,0.83,0.83,6.51,10.87
1990-10-15,26.236,145.729,0.82,0.77,29.14,10.56
1990-10-16,25.845,145.08,0.82,0.76,8.69,8.19
1990-10-17,27.25,144.761,0.82,0.71,6.45,8.29
1990-10-18,23.577,144.704,0.82,0.66,5.79,8.18
1990-10-19,14.491,145.267,0.82,0.62,8.8,6.07
1990-10-20,24.253,145.813,0.82,0.57,3.56,8.08
1990-10-21,3.2,145.965,0.82,0.63,2.78,7.0
1990-10-22,38.178,144.087,0.82,0.67,4.25,7.51
1990-10-23,35.882,142.717,0.82,0.56,9.73,6.68
1990-10-24,37.644,142.438,0.82,0.61,6.85,8.1
1990-10-25,35.456,144.078,0.82,0.48,4.0,6.66
1990-10-26,30.827,146.258,0.82,0.6,7.72,8.05
1990-10-27,18.28,145.277,0.82,0.46,2.4,5.7
1990-10-28,3.386,145.777,0.82,0.53,3.34,6.62
1990-10-29,37.99,144.564,0.82,0.67,1.5,10.56
1990-10-30,10.111,146.126,0.82,0.65,0.73,12.65
1990-10-31,21.708,147.433,0.82,0.54,9.86,9.98
1990-11-01,1.778,148.061,0.82,0.28,2.78,5.77
1990-11-02,20.476,148.052,0.82,0.27,0.43,5.05
1990-11-03,10.475,147.956,0.82,0.17,0.18,4.61
1990-11-04,6.998,148.166,0.82,0.06,0.1,1.92
1990-11-05,41.412,149.363,0.82,0.29,0.0,2.49
1990-11-06,40.8,150.087,0.82,0.15,0.0,3.1
1990-11-07,38.522,153.494,0.82,0.25,1.26,4.25
1990-11-08,39.888,154.574,0.83,0.53,22.8,7.68
1990-11-09,25.595,154.535,0.82,0.45,14.47,9.12
1990-11-10,30.267,154.151,0.82,0.34,4.47,8.05
1990-11-11,16.261,154.653,0.82,0.13,0.62,6.51
1990-11-12,42.298,154.093,0.82,0.05,0.0,4.53
1990-11-13,37.607,152.517,0.82,0.11,0.0,5.5
1990-11-14,39.462,150.451,0.82,0.05,0.0,5.69
1990-11-15,36.201,148.674,0.82,0.03,0.0,6.62
1990-11-16,38.174,146.684,0.82,0.0,0.0,4.26
1990-11-17,0.0,147.9,0.82,0.02,0.0,5.95
1990-11-18,0.595,148.673,0.82,0.27,0.0,7.03
1990-11-19,9.58,148.989,0.82,0.02,0.0,5.66
1990-11-20,36.461,147.7,0.82,0.37,0.0,2.5
1990-11-21,37.201,146.239,0.82,0.3,7.58,3.98
1990-11-22,39.442,146.164,0.82,0.02,1.63,1.11
1990-11-23,39.959,145.295,0.82,0.03,0.08,0.58
1990-11-24,35.755,144.957,0.82,0.21,7.18,1.11
1990-11-25,3.248,145.691,0.82,0.04,8.14,1.85
1990-11-26,39.042,144.517,0.82,0.04,2.43,0.63
1990-11-27,40.23,142.792,0.82,0.02,0.77,0.48
1990-11-28,44.55,140.576,0.82,0.08,0.0,1.53
1990-11-29,44.733,138.358,0.82,0.01,0.0,0.09
1990-11-30,43.959,135.977,0.82,0.01,0.0,-1.9
1990-12-01,29.512,134.932,0.82,0.05,0.0,-0.35
1990-12-02,25.747,135.54,0.82,0.12,0.0,1.35
1990-12-03,39.327,137.986,0.82,0.41,0.0,1.47
1990-12-04,40.943,138.82,0.82,0.16,0.0,0.88
1990-12-05,39.512,139.185,0.82,0.28,0.0,1.96
1990-12-06,12.627,138.766,0.82,0.25,0.0,1.33
1990-12-07,36.468,138.521,0.82,0.1,0.0,-0.75
1990-12-08,36.042,137.986,0.82,0.09,1.52,1.23
1990-12-09,28.18,137.479,0.82,0.0,1.28,-0.63
1990-12-10,37.612,136.121,0.82,0.13,4.75,-1.18
1990-12-11,44.686,134.001,0.82,0.11,1.94,-0.18
1990-12-12,40.076,130.968,0.82,0.25,0.24,2.2
1990-12-13,37.326,128.269,0.82,0.05,0.0,2.7
1990-12-14,38.344,125.696,0.82,0.0,0.0,1.55
1990-12-15,34.302,124.129,0.82,0.01,0.0,-2.12
1990-12-16,21.078,123.02,0.82,0.0,0.0,-3.41
1990-12-17,40.147,120.706,0.82,0.06,0.0,-1.57
1990-12-18,42.329,118.163,0.82,0.13,0.0,-1.07
1990-12-19,41.499,116.882,0.82,0.04,0.14,-2.12
1990-12-20,39.294,117.413,0.82,0.07,0.08,-1.94
1990-12-21,26.688,117.293,0.82,0.04,0.0,-3.67
1990-12-22,23.831,115.844,0.82,0.03,0.0,-3.69
1990-12-23,23.494,114.353,0.82,0.06,0.0,-2.72
1990-12-24,25.075,113.181,0.82,0.06,0.21,-2.42
1990-12-25,22.699,111.576,0.82,0.02,1.06,0.07
1990-12-26,32.936,109.918,0.82,0.22,4.41,0.82
1990-12-27,23.261,109.528,0.82,0.11,3.43,6.1
1990-12-28,6.355,110.966,0.82,0.15,2.65,5.38
1990-12-29,0.0,112.931,0.82,0.24,1.98,6.46
1990-12-30,0.402,114.03,0.82,0.25,0.55,7.53
1990-12-31,4.649,115.764,0.82,0.19,12.39,6.66
1991-01-01,2.482,116.787,0.82,0.24,2.05,0.7
1991-01-02,0.001,118.519,0.82,0.0,2.31,-0.96
1991-01-03,0.011,120.188,0.82,0.05,0.0,-0.83
1991-01-04,0.6,121.874,0.82,0.23,4.76,1.81
1991-01-05,6.599,122.629,0.82,0.01,2.1,0.51
1991-01-06,1.11,124.208,0.82,0.22,0.61,4.05
1991-01-07,13.614,127.592,0.82,0.36,13.76,6.08
1991-01-08,16.677,129.251,0.82,0.02,2.61,4.45
1991-01-09,15.668,132.319,0.82,0.32,3.06,5.42
1991-01-10,23.338,136.95,0.82,0.32,1.7,9.01
1991-01-11,30.105,140.694,0.82,0.36,14.85,6.92
1991-01-12,63.804,141.292,0.82,0.13,4.69,1.24
1991-01-13,36.604,142.439,0.82,0.0,1.67,-0.71
1991-01-14,20.845,144.068,0.82,0.01,0.0,-2.04
1991-01-15,21.419,146.381,0.82,0.01,0.0,-3.71
1991-01-16,17.509,148.129,0.82,0.05,0.22,-1.97
1991-01-17,13.113,150.345,0.82,0.26,10.04,-1.85
1991-01-18,16.475,152.78,0.82,0.31,7.77,1.1
1991-01-19,27.609,153.836,0.82,0.27,3.74,3.95
1991-01-20,20.354,154.909,0.82,0.13,0.17,2.9
1991-01-21,17.258,156.036,0.82,0.0,0.0,0.93
1991-01-22,19.787,156.533,0.82,0.22,0.0,0.33
1991-01-23,16.248,157.149,0.82,0.19,0.04,0.43
1991-01-24,27.776,156.622,0.82,0.14,0.04,-0.25
1991-01-25,37.429,155.512,0.82,0.11,0.0,-0.57
1991-01-26,40.363,153.877,0.82,0.11,0.0,0.04
1991-01-27,42.505,151.437,0.82,0.1,0.0,-0.47
1991-01-28,46.835,151.864,0.82,0.02,0.0,-1.95
1991-01-29,41.941,152.898,0.82,0.04,0.39,-0.81
1991-01-30,40.674,151.176,0.82,0.31,5.78,-1.15
1991-01-31,41.318,150.153,0.82,0.12,1.64,0.76
1991-02-01,43.895,152.877,0.82,0.21,4.31,1.49
1991-02-02,43.105,152.09,0.82,0.12,7.95,0.01
1991-02-03,44.557,149.228,0.82,0.03,2.23,-0.69
1991-02-04,41.817,148.147,0.82,0.07,0.08,-0.25
1991-02-05,41.44,147.672,0.82,0.11,0.64,2.26
1991-02-06,41.422,145.73,0.82,0.34,1.31,3.12
1991-02-07,40.483,143.713,0.82,0.43,7.43,2.33
1991-02-08,37.824,141.957,0.82,0.26,6.88,0.51
1991-02-09,28.283,141.57,0.82,0.41,4.66,2.47
1991-02-10,39.844,139.531,0.82,0.33,6.7,1.1
1991-02-11,43.02,139.212,0.82,0.1,1.74,-1.34
1991-02-12,43.698,138.196,0.82,0.26,0.0,-0.55
1991-02-13,28.657,141.459,0.82,0.25,0.0,-1.85
1991-02-14,26.521,143.209,0.82,0.41,0.11,-0.69
1991-02-15,27.749,144.667,0.82,0.41,0.0,-1.25
1991-02-16,21.796,145.871,0.82,0.5,2.79,1.92
1991-02-17,30.803,144.283,0.82,0.37,2.17,0.07
1991-02-18,42.162,143.899,0.82,0.38,0.5,-0.01
1991-02-19,35.378,144.227,0.82,0.38,2.42,0.11
1991-02-20,26.233,144.46,0.82,0.41,0.05,2.11
1991-02-21,33.97,144.761,0.82,0.57,0.0,5.04
1991-02-22,32.918,144.77,0.82,0.5,1.69,0.57
1991-02-23,17.843,146.05,0.82,0.37,0.28,0.71
1991-02-24,11.925,146.447,0.82,0.89,0.0,3.79
1991-02-25,30.666,146.343,0.82,0.56,0.0,4.84
1991-02-26,21.935,147.614,0.82,0.8,0.0,6.74
1991-02-27,20.116,149.22,0.82,0.63,1.03,5.46
1991-02-28,15.288,152.099,0.82,0.62,6.46,2.95
1991-03-01,0.001,154.683,0.82,0.63,6.02,3.4
1991-03-02,0.011,155.976,0.82,0.62,0.17,2.76
1991-03-03,0.0,157.289,0.82,0.65,0.03,3.37
1991-03-04,0.0,160.383,0.82,0.73,1.03,5.69
1991-03-05,0.0,168.407,0.82,0.73,6.2,5.53
1991-03-06,1.009,176.294,0.82,0.75,9.61,4.8
1991-03-07,11.772,181.016,0.82,0.64,10.17,1.09
1991-03-08,10.361,185.559,0.83,0.69,14.1,1.23
1991-03-09,36.637,188.345,0.82,0.8,9.34,4.39
1991-03-10,50.189,189.064,0.82,0.79,5.61,5.68
1991-03-11,25.638,192.141,0.83,1.2,2.1,8.26
1991-03-12,22.396,199.578,0.82,0.92,17.11,7.61
1991-03-13,71.335,198.635,0.82,0.84,7.48,4.41
1991-03-14,125.879,192.057,0.82,0.89,3.81,5.0
1991-03-15,119.479,185.9,0.82,1.59,0.57,8.86
1991-03-16,124.183,180.046,0.82,1.08,3.88,8.2
1991-03-17,111.595,175.111,0.82,1.08,5.64,5.56
1991-03-18,49.895,175.058,0.82,1.19,4.12,5.79
1991-03-19,37.091,175.901,0.82,0.92,0.62,5.69
1991-03-20,26.741,177.433,0.82,1.52,0.0,8.44
1991-03-21,28.095,178.603,0.82,1.86,1.21,10.36
1991-03-22,29.379,179.415,0.82,1.11,2.9,3.83
1991-03-23,53.683,177.728,0.82,0.99,1.07,2.3
