date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-03-02,0.15,130.195,0.21,1.48,0.0,9.89
1990-03-03,0.15,130.487,0.21,1.06,2.26,8.14
1990-03-04,0.15,130.78,0.21,1.09,2.28,4.2
1990-03-05,0.15,131.064,0.21,1.24,0.79,5.7
1990-03-06,0.15,131.268,0.21,1.25,0.03,6.41
1990-03-07,0.15,131.556,0.21,1.32,0.0,7.67
1990-03-08,0.15,131.8,0.21,1.29,0.2,8.25
1990-03-09,0.15,132.041,0.21,0.96,3.04,7.42
1990-03-10,0.15,132.24,0.21,1.31,0.2,9.56
1990-03-11,0.15,132.441,0.21,1.7,0.0,11.24
1990-03-12,0.141,132.646,0.21,2.06,0.52,12.0
1990-03-13,0.09,132.894,0.21,1.56,0.16,9.83
1990-03-14,0.773,133.078,0.21,1.85,0.0,10.22
1990-03-15,2.837,133.082,0.21,2.1,0.0,10.45
1990-03-16,2.095,133.133,0.21,2.3,0.0,10.43
1990-03-17,2.095,133.183,0.21,2.49,0.0,9.43
1990-03-18,2.095,133.233,0.21,1.94,0.0,9.47
1990-03-19,2.095,133.284,0.21,2.12,0.0,9.97
1990-03-20,2.095,133.334,0.21,2.25,0.0,8.91
1990-03-21,2.095,133.385,0.21,2.67,0.0,10.38
1990-03-22,2.095,133.435,0.21,3.57,0.0,12.14
1990-03-23,2.095,133.485,0.21,3.58,0.0,12.04
1990-03-24,2.095,133.536,0.21,1.91,3.04,11.69
1990-03-25,2.095,133.586,0.21,1.48,5.08,8.06
1990-03-26,2.095,133.64,0.21,1.73,0.13,8.53
1990-03-27,2.095,133.737,0.21,2.22,0.0,6.72
1990-03-28,2.095,133.787,0.21,3.12,0.0,5.82
1990-03-29,2.095,133.838,0.21,3.33,0.0,6.91
1990-03-30,2.095,133.888,0.21,3.44,0.0,7.78
1990-03-31,2.095,133.942,0.21,1.82,5.17,6.77
1990-04-01,2.095,134.052,0.22,1.78,8.73,9.84
1990-04-02,2.095,134.253,0.21,1.44,17.19,8.25
1990-04-03,2.095,134.455,0.21,2.01,1.23,7.54
1990-04-04,2.095,134.656,0.21,2.71,0.01,8.16
1990-04-05,2.095,134.866,0.21,2.1,0.0,9.07
1990-04-06,2.095,135.168,0.21,1.76,2.84,8.81
1990-04-07,2.095,135.47,0.21,1.86,1.59,7.0
1990-04-08,2.095,135.772,0.21,3.11,2.33,8.34
1990-04-09,2.095,136.066,0.21,2.19,4.55,8.43
1990-04-10,2.095,136.267,0.21,2.18,1.92,7.35
1990-04-11,2.095,136.469,0.21,2.6,0.12,5.51
1990-04-12,2.095,136.67,0.21,3.81,0.0,7.84
1990-04-13,2.095,136.871,0.21,3.8,0.0,9.05
1990-04-14,2.095,137.073,0.21,3.11,1.99,10.82
1990-04-15,2.095,137.274,0.21,2.93,0.03,9.13
1990-04-16,2.095,137.475,0.21,4.52,0.0,11.02
1990-04-17,2.095,137.677,0.21,3.86,0.0,10.03
1990-04-18,2.095,137.869,0.21,3.62,0.0,10.56
1990-04-19,2.095,137.97,0.21,3.13,0.0,8.76
1990-04-20,2.095,138.071,0.21,4.32,0.0,10.25
1990-04-21,2.095,138.167,0.21,3.17,0.0,8.92
1990-04-22,2.095,138.218,0.21,2.84,0.57,6.41
1990-04-23,2.095,138.264,0.21,3.67,0.9,7.31
1990-04-24,2.095,138.272,0.21,2.92,0.46,7.4
1990-04-25,2.095,138.39,0.21,3.54,0.11,9.41
1990-04-26,2.095,138.675,0.21,2.45,6.3,8.53
1990-04-27,2.095,138.784,0.21,3.29,0.65,11.06
1990-04-28,2.095,139.003,0.21,3.82,1.14,12.64
1990-04-29,2.095,139.389,0.21,2.72,12.96,11.44
1990-04-30,2.095,139.598,0.2,1.78,5.42,9.77
1990-05-01,2.095,139.9,0.2,1.76,1.65,10.02
1990-05-02,2.095,140.193,0.2,2.14,2.5,11.01
1990-05-03,2.095,140.394,0.2,2.33,0.16,10.1
1990-05-04,2.095,140.697,0.2,3.28,0.17,10.3
1990-05-05,2.095,140.899,0.2,4.93,0.0,11.35
1990-05-06,2.095,141.1,0.2,5.02,0.0,12.04
1990-05-07,2.095,141.302,0.2,4.96,0.0,11.76
1990-05-08,2.095,141.503,0.2,4.77,0.0,12.07
1990-05-09,2.095,141.704,0.2,3.92,0.0,12.8
1990-05-10,2.095,141.914,0.2,2.61,4.95,11.92
1990-05-11,2.095,142.217,0.2,2.77,0.41,12.58
1990-05-12,2.095,142.52,0.2,3.31,0.56,12.22
1990-05-13,2.095,142.729,0.19,3.87,1.08,12.6
1990-05-14,2.095,142.937,0.19,3.87,0.03,12.79
1990-05-15,2.095,143.146,0.19,4.89,0.0,15.33
1990-05-16,2.095,143.354,0.19,3.98,0.04,15.84
1990-05-17,2.095,143.554,0.19,4.5,0.0,15.88
1990-05-18,2.095,143.65,0.19,5.66,0.0,14.81
1990-05-19,2.095,143.65,0.19,4.78,0.0,14.47
1990-05-20,2.095,143.65,0.19,4.0,0.0,14.96
1990-05-21,2.095,143.65,0.19,4.16,0.0,15.06
1990-05-22,2.095,143.65,0.19,4.46,0.0,14.44
1990-05-23,2.095,143.65,0.19,4.05,0.0,14.35
1990-05-24,2.199,143.641,0.19,4.33,0.15,13.83
1990-05-25,3.566,143.519,0.19,5.7,0.0,14.29
1990-05-26,5.995,143.207,0.19,4.19,0.0,15.67
1990-05-27,5.995,142.894,0.18,5.06,0.02,17.91
1990-05-28,5.995,142.582,0.18,4.14,4.13,16.7
1990-05-29,5.995,142.269,0.18,4.33,0.18,14.03
1990-05-30,5.995,141.964,0.18,5.55,0.0,14.08
1990-05-31,5.995,141.662,0.18,6.83,0.0,17.56
1990-06-01,5.995,141.356,0.18,5.41,0.0,16.78
1990-06-02,5.995,141.004,0.18,5.77,0.0,17.46
1990-06-03,5.995,140.651,0.18,5.62,0.0,16.34
1990-06-04,5.995,140.399,0.18,4.42,0.0,17.07
1990-06-05,5.995,141.176,0.18,4.51,0.02,17.22
1990-06-06,5.995,141.058,0.18,4.29,0.0,15.43
1990-06-07,5.995,140.756,0.18,5.57,0.0,15.67
1990-06-08,5.995,140.454,0.18,5.61,0.0,16.96
1990-06-09,5.995,140.152,0.17,5.99,0.0,19.07
1990-06-10,5.995,139.85,0.18,5.93,0.0,17.8
1990-06-11,5.995,139.548,0.17,3.49,0.08,17.65
1990-06-12,5.995,139.246,0.17,4.19,0.23,15.39
1990-06-13,6.287,138.919,0.17,3.18,0.0,14.45
1990-06-14,9.596,138.306,0.17,3.56,0.0,15.52
1990-06-15,10.719,137.593,0.17,5.4,0.0,15.3
1990-06-16,11.748,136.787,0.17,5.06,0.31,16.94
1990-06-17,11.748,135.982,0.17,5.19,0.01,16.57
1990-06-18,11.748,135.176,0.17,5.71,0.0,16.69
1990-06-19,11.253,134.413,0.17,5.59,0.0,16.56
1990-06-20,5.825,134.107,0.17,5.66,0.0,17.48
1990-06-21,6.215,133.733,0.17,4.87,0.0,17.24
1990-06-22,8.898,133.103,0.17,5.37,0.0,16.41
1990-06-23,11.806,132.193,0.16,6.11,0.0,17.26
1990-06-24,11.806,131.243,0.16,6.92,0.0,20.01
1990-06-25,11.806,130.439,0.16,7.3,0.0,21.63
1990-06-26,11.584,129.581,0.16,4.64,0.0,19.48
1990-06-27,9.473,128.918,0.16,6.2,0.0,20.22
1990-06-28,12.897,127.959,0.16,5.98,0.0,19.56
1990-06-29,10.78,127.178,0.16,5.45,0.0,18.93
1990-06-30,10.818,126.398,0.16,6.0,0.0,19.26
1990-07-01,10.654,125.617,0.16,5.8,0.0,19.65
1990-07-02,10.606,124.845,0.16,6.66,0.0,21.17
1990-07-03,9.471,124.154,0.16,5.62,0.0,20.32
1990-07-04,10.545,123.373,0.16,6.07,0.0,20.26
1990-07-05,10.738,122.587,0.16,4.73,0.0,20.96
1990-07-06,11.246,121.739,0.16,6.41,0.0,21.85
1990-07-07,10.227,120.983,0.16,3.95,0.0,20.07
1990-07-08,10.678,120.185,0.16,5.33,1.25,19.33
1990-07-09,10.475,119.387,0.15,6.86,0.05,20.31
1990-07-10,10.261,118.586,0.15,7.25,0.0,22.44
1990-07-11,10.728,117.74,0.15,8.68,0.0,23.52
1990-07-12,10.828,116.895,0.15,7.59,0.0,21.96
1990-07-13,10.773,116.05,0.15,6.67,0.0,20.5
1990-07-14,10.739,115.205,0.15,6.95,0.0,19.21
1990-07-15,10.612,114.36,0.15,6.77,0.01,19.01
1990-07-16,10.705,113.515,0.15,6.02,0.0,19.67
1990-07-17,10.559,112.677,0.15,5.5,0.37,20.17
1990-07-18,10.58,111.818,0.15,7.32,0.01,23.35
1990-07-19,10.486,110.96,0.15,8.8,0.0,23.86
1990-07-20,10.6,110.103,0.15,7.95,0.0,23.29
1990-07-21,10.584,109.244,0.15,7.53,0.0,22.75
1990-07-22,10.623,108.385,0.15,6.74,0.03,22.32
1990-07-23,10.499,107.527,0.15,7.02,0.0,24.27
1990-07-24,10.755,106.67,0.14,5.73,0.0,22.52
1990-07-25,10.642,105.812,0.14,7.46,0.0,23.66
1990-07-26,10.454,104.953,0.14,9.25,0.0,22.9
1990-07-27,10.579,104.097,0.14,7.1,0.0,21.26
1990-07-28,10.347,103.276,0.15,7.27,0.3,21.77
1990-07-29,10.578,102.577,0.15,3.66,1.9,17.12
1990-07-30,10.357,101.791,0.15,6.95,0.03,20.69
1990-07-31,10.842,100.925,0.15,7.15,0.11,22.23
1990-08-01,10.81,100.059,0.15,8.11,0.0,22.86
1990-08-02,10.81,99.193,0.15,7.9,0.0,23.09
1990-08-03,10.81,98.327,0.15,5.75,0.02,22.63
1990-08-04,10.81,97.462,0.15,5.31,0.0,21.36
1990-08-05,10.816,96.596,0.15,6.15,0.07,20.42
1990-08-06,10.874,95.731,0.15,5.95,0.24,21.33
1990-08-07,10.868,94.875,0.15,5.63,0.0,22.56
1990-08-08,11.432,93.971,0.15,6.6,0.0,22.96
1990-08-09,10.625,93.143,0.15,4.88,0.0,21.38
1990-08-10,10.703,92.308,0.15,5.63,0.0,20.64
1990-08-11,11.485,91.403,0.15,6.44,0.0,20.56
1990-08-12,10.625,90.575,0.14,7.1,0.0,21.59
1990-08-13,10.625,89.747,0.15,7.59,0.0,22.75
1990-08-14,10.698,88.912,0.15,6.04,0.0,21.51
1990-08-15,11.505,88.001,0.14,6.07,0.0,21.41
1990-08-16,11.485,87.093,0.14,5.95,0.0,21.25
1990-08-17,11.246,86.218,0.14,5.56,0.0,21.02
1990-08-18,11.076,85.35,0.14,6.05,0.0,21.73
1990-08-19,11.076,84.483,0.14,5.83,0.0,22.12
1990-08-20,11.076,83.614,0.14,5.99,0.72,23.0
1990-08-21,11.076,82.737,0.14,4.45,0.04,20.54
1990-08-22,11.076,81.879,0.14,5.36,0.0,20.26
1990-08-23,11.076,81.011,0.14,5.34,0.0,20.31
1990-08-24,11.076,80.144,0.14,5.82,0.0,21.46
1990-08-25,11.076,79.275,0.14,5.38,0.0,19.63
1990-08-26,11.069,78.406,0.14,5.37,0.0,19.69
1990-08-27,10.995,77.549,0.14,5.38,0.0,20.31
1990-08-28,10.995,76.691,0.14,5.05,0.0,21.5
1990-08-29,10.995,75.833,0.14,4.2,0.0,21.34
1990-08-30,10.995,74.975,0.14,5.32,0.0,20.06
1990-08-31,10.995,74.117,0.14,5.17,0.0,20.78
1990-09-01,10.995,73.26,0.14,3.42,0.0,19.99
1990-09-02,10.995,72.402,0.14,4.11,0.0,20.34
1990-09-03,10.995,71.548,0.14,3.27,0.05,20.13
1990-09-04,10.995,70.707,0.14,4.69,0.0,20.87
1990-09-05,10.995,69.867,0.13,4.72,0.0,20.92
1990-09-06,10.995,69.026,0.13,5.13,0.0,20.91
1990-09-07,10.995,68.187,0.13,4.96,0.0,20.87
1990-09-08,10.995,67.345,0.13,4.63,0.0,20.16
1990-09-09,10.995,66.504,0.13,3.37,4.39,20.76
1990-09-10,10.995,65.664,0.13,3.44,0.16,20.53
1990-09-11,10.595,64.856,0.13,3.5,0.0,20.42
1990-09-12,6.093,64.424,0.13,3.37,0.09,21.21
1990-09-13,5.0,64.095,0.13,3.21,0.0,20.67
1990-09-14,5.0,63.766,0.13,3.08,0.0,19.94
1990-09-15,5.0,63.439,0.13,2.95,0.05,20.35
1990-09-16,5.0,63.154,0.13,3.14,0.59,21.85
1990-09-17,5.0,63.015,0.13,2.16,2.38,19.33
1990-09-18,5.0,63.146,0.13,2.78,0.8,19.92
1990-09-19,5.0,63.25,0.13,3.05,0.56,20.52
1990-09-20,5.0,63.053,0.13,3.29,0.19,21.07
1990-09-21,5.0,62.85,0.13,3.62,0.0,20.58
1990-09-22,5.0,62.582,0.13,3.69,0.0,17.95
1990-09-23,5.0,62.253,0.13,2.81,0.0,19.55
1990-09-24,5.0,61.924,0.13,2.8,0.0,19.74
1990-09-25,4.776,61.627,0.13,2.24,0.74,18.01
1990-09-26,2.315,61.694,0.13,1.49,4.68,14.43
1990-09-27,2.315,61.754,0.13,3.63,0.09,19.86
1990-09-28,2.135,61.77,0.13,3.24,0.0,20.92
1990-09-29,0.15,61.968,0.12,2.43,0.01,21.0
1990-09-30,0.15,62.165,0.12,3.35,1.27,22.58
1990-10-01,0.15,62.362,0.12,1.75,0.1,17.11
1990-10-02,0.15,62.554,0.12,2.13,2.76,18.18
1990-10-03,0.15,62.686,0.12,1.74,4.85,15.74
1990-10-04,0.15,62.817,0.12,1.94,0.36,15.82
1990-10-05,0.15,62.949,0.12,2.08,0.17,15.86
1990-10-06,0.15,63.08,0.12,2.24,0.0,16.42
1990-10-07,0.15,63.212,0.12,2.18,0.0,14.91
1990-10-08,0.15,63.344,0.12,2.03,0.01,14.0
1990-10-09,0.15,63.475,0.12,1.52,0.07,10.31
1990-10-10,0.15,63.607,0.12,1.81,0.02,12.45
1990-10-11,0.15,63.738,0.12,1.37,6.07,13.13
1990-10-12,0.15,63.87,0.12,1.37,0.18,12.63
1990-10-13,0.15,64.001,0.12,2.03,0.79,14.9
1990-10-14,0.15,64.133,0.12,1.97,0.0,14.87
1990-10-15,0.15,64.264,0.12,1.61,1.03,16.52
1990-10-16,0.15,64.394,0.12,1.25,1.18,13.23
1990-10-17,0.15,64.528,0.12,1.47,2.66,14.23
1990-10-18,0.15,64.665,0.12,1.23,0.08,12.74
1990-10-19,0.15,64.876,0.12,1.13,2.89,12.92
1990-10-20,0.15,65.086,0.12,1.08,0.09,10.82
1990-10-21,0.15,65.296,0.12,1.19,0.17,11.12
1990-10-22,0.15,65.507,0.12,0.97,9.62,11.86
1990-10-23,0.15,65.722,0.12,0.83,2.39,10.11
1990-10-24,0.15,66.002,0.12,0.96,0.04,11.51
1990-10-25,0.15,66.276,0.12,1.33,0.38,10.5
1990-10-26,0.15,66.481,0.12,1.06,0.0,10.04
1990-10-27,0.15,66.621,0.12,0.75,0.92,10.3
1990-10-28,0.15,66.762,0.12,0.83,0.02,11.17
1990-10-29,0.15,66.902,0.11,0.68,0.06,8.73
1990-10-30,0.15,67.042,0.11,0.95,0.0,13.11
1990-10-31,0.15,67.182,0.11,0.91,0.0,12.77
1990-11-01,0.15,67.322,0.11,0.79,2.04,11.99
1990-11-02,0.15,67.462,0.11,0.82,0.03,9.05
1990-11-03,0.15,67.602,0.11,0.46,0.0,6.92
1990-11-04,0.15,67.742,0.11,1.13,0.0,7.36
1990-11-05,0.15,67.882,0.11,0.82,0.0,8.83
1990-11-06,0.15,68.022,0.11,0.62,0.0,9.71
1990-11-07,0.15,68.163,0.11,0.72,0.02,12.22
1990-11-08,0.15,68.303,0.11,0.7,5.22,12.11
1990-11-09,0.15,68.443,0.11,0.66,3.24,12.34
1990-11-10,0.15,68.583,0.11,0.58,0.11,10.24
1990-11-11,0.15,68.723,0.11,0.54,0.0,9.54
1990-11-12,0.15,68.863,0.11,0.47,0.0,10.16
1990-11-13,0.15,69.003,0.11,0.85,0.0,10.98
1990-11-14,0.15,69.143,0.11,0.82,0.0,10.4
1990-11-15,0.15,69.283,0.11,0.29,0.0,8.39
1990-11-16,0.15,69.423,0.11,0.94,0.0,11.06
1990-11-17,0.15,69.564,0.11,0.77,0.0,9.5
1990-11-18,0.15,69.704,0.11,0.84,0.0,9.84
1990-11-19,0.15,69.844,0.11,0.92,0.0,10.32
1990-11-20,0.15,69.984,0.11,0.77,0.0,10.07
1990-11-21,0.15,70.124,0.11,0.2,0.0,8.8
1990-11-22,0.15,70.264,0.11,0.32,1.11,7.53
1990-11-23,0.15,70.404,0.11,0.09,0.0,4.42
1990-11-24,0.15,70.567,0.11,0.41,0.56,5.47
1990-11-25,0.15,71.011,0.11,0.25,7.91,8.67
1990-11-26,0.15,71.703,0.11,0.17,1.21,4.91
1990-11-27,0.15,72.281,0.11,0.11,2.2,4.23
1990-11-28,0.15,72.654,0.11,0.1,0.05,3.17
1990-11-29,0.15,73.02,0.11,0.09,0.0,3.92
1990-11-30,0.15,73.319,0.1,0.11,0.0,2.67
1990-12-01,0.15,73.617,0.1,0.18,0.0,2.6
1990-12-02,0.15,73.915,0.1,0.38,0.0,4.25
1990-12-03,0.15,74.208,0.1,0.17,0.0,5.69
1990-12-04,0.15,74.432,0.1,0.18,0.0,6.95
1990-12-05,0.15,74.655,0.1,0.28,0.34,7.69
1990-12-06,0.15,74.879,0.1,0.41,0.05,6.94
1990-12-07,0.15,75.109,0.1,0.34,0.1,6.39
1990-12-08,0.15,75.413,0.1,0.03,0.0,6.5
1990-12-09,0.15,75.786,0.1,0.16,5.43,5.93
1990-12-10,0.15,76.153,0.1,0.13,0.36,2.18
1990-12-11,0.15,76.451,0.1,0.61,0.21,3.2
1990-12-12,0.15,76.75,0.1,0.54,0.0,4.86
1990-12-13,0.15,77.048,0.1,0.47,0.0,4.98
1990-12-14,0.15,77.346,0.1,0.28,0.0,5.33
1990-12-15,0.15,77.639,0.1,0.11,0.0,1.22
1990-12-16,0.15,77.862,0.1,0.26,0.0,1.16
1990-12-17,0.15,78.086,0.1,0.52,0.15,5.04
1990-12-18,0.15,78.31,0.1,0.32,0.06,4.42
1990-12-19,0.15,78.546,0.1,0.32,0.48,5.87
1990-12-20,0.15,78.907,0.1,0.45,5.0,5.17
1990-12-21,0.15,79.124,0.1,0.24,9.14,3.48
1990-12-22,0.15,79.282,0.1,0.1,0.21,2.7
1990-12-23,0.15,79.447,0.1,0.03,0.0,1.22
1990-12-24,0.15,79.689,0.1,0.15,0.0,2.69
1990-12-25,0.15,79.999,0.1,0.23,0.0,4.17
1990-12-26,0.15,80.236,0.1,0.24,2.29,5.35
1990-12-27,0.15,80.478,0.1,0.16,0.04,6.49
1990-12-28,0.15,80.794,0.1,0.1,0.49,7.85
1990-12-29,0.15,81.109,0.1,0.03,0.01,7.23
1990-12-30,0.15,81.425,0.1,0.01,0.0,6.31
1990-12-31,0.15,81.741,0.1,0.23,0.0,6.08
1991-01-01,0.15,82.056,0.1,0.13,0.0,6.77
1991-01-02,0.15,82.372,0.09,0.04,0.0,5.99
1991-01-03,0.15,82.687,0.09,0.04,0.0,5.05
1991-01-04,0.146,83.003,0.09,0.17,0.0,5.24
1991-01-05,0.104,83.312,0.09,0.26,0.87,4.51
1991-01-06,0.104,83.549,0.09,0.44,0.03,3.22
1991-01-07,0.104,83.786,0.09,0.32,0.0,4.0
1991-01-08,0.104,84.022,0.09,0.18,0.0,4.68
1991-01-09,0.104,84.259,0.09,0.1,0.31,7.07
1991-01-10,0.104,84.496,0.09,0.04,0.0,7.38
1991-01-11,0.104,84.732,0.09,0.03,0.0,5.19
1991-01-12,0.104,84.969,0.09,0.26,0.23,4.69
1991-01-13,0.104,85.206,0.09,0.33,0.84,4.63
1991-01-14,0.104,85.442,0.09,0.95,0.03,3.26
1991-01-15,0.104,85.679,0.09,0.4,0.0,0.94
1991-01-16,0.104,85.916,0.09,0.26,0.0,2.29
1991-01-17,0.104,86.152,0.09,0.23,0.0,2.68
1991-01-18,0.104,86.389,0.09,0.26,0.0,4.71
1991-01-19,0.104,86.626,0.09,0.24,0.0,5.48
1991-01-20,0.104,86.862,0.09,0.24,0.0,6.27
1991-01-21,0.104,87.104,0.09,0.19,4.7,6.38
1991-01-22,0.104,87.352,0.09,0.17,0.15,2.67
1991-01-23,0.104,87.601,0.09,0.33,0.96,3.19
1991-01-24,0.104,87.849,0.09,0.4,13.98,3.55
1991-01-25,0.104,88.098,0.1,0.37,13.69,3.26
1991-01-26,0.104,88.346,0.1,0.39,2.84,2.8
1991-01-27,0.104,88.595,0.1,0.22,0.17,3.48
1991-01-28,0.104,88.843,0.1,0.31,0.0,3.85
1991-01-29,0.104,89.092,0.1,0.53,0.0,3.7
1991-01-30,0.104,89.34,0.1,0.22,3.45,4.11
1991-01-31,0.104,89.589,0.1,0.38,0.07,3.33
1991-02-01,0.104,89.837,0.1,0.21,0.01,3.4
1991-02-02,0.104,90.085,0.1,0.46,3.34,3.55
1991-02-03,0.104,90.334,0.1,0.3,0.14,2.84
1991-02-04,0.104,90.582,0.1,0.51,0.03,3.92
1991-02-05,0.104,90.831,0.1,0.32,1.93,3.69
1991-02-06,0.104,91.079,0.1,0.63,0.04,4.97
1991-02-07,0.104,91.328,0.1,0.51,1.34,6.6
1991-02-08,0.104,91.576,0.1,0.43,1.7,4.41
1991-02-09,0.104,91.825,0.09,0.58,0.03,3.55
1991-02-10,0.104,92.073,0.09,0.48,0.0,4.39
1991-02-11,0.103,92.329,0.09,0.49,0.28,4.38
1991-02-12,0.094,92.673,0.09,0.49,1.88,2.96
1991-02-13,0.104,93.17,0.09,0.5,3.1,1.53
1991-02-14,0.104,93.667,0.09,0.44,0.18,0.82
1991-02-15,0.104,94.164,0.09,0.86,0.0,0.91
1991-02-16,0.104,94.661,0.09,1.27,0.0,2.21
1991-02-17,0.104,95.16,0.09,0.66,1.29,2.97
1991-02-18,0.104,95.687,0.09,0.73,1.52,4.22
1991-02-19,0.104,96.408,0.09,0.89,8.38,6.64
1991-02-20,0.104,97.403,0.09,0.52,5.43,5.16
1991-02-21,0.104,97.909,0.09,0.75,0.2,5.82
1991-02-22,0.104,98.262,0.09,1.02,0.27,6.6
1991-02-23,0.104,98.695,0.09,1.13,0.0,5.56
1991-02-24,0.104,99.128,0.09,1.89,0.0,7.4
1991-02-25,0.104,99.568,0.09,1.68,0.0,6.75
1991-02-26,0.104,100.094,0.09,0.98,1.77,7.02
1991-02-27,0.104,100.701,0.09,0.91,0.06,6.53
1991-02-28,0.104,101.307,0.09,0.99,0.0,7.07
1991-03-01,0.104,101.957,0.09,0.8,8.85,5.16
1991-03-02,0.104,103.046,0.09,0.91,2.28,5.03
1991-03-03,0.104,103.725,0.09,1.08,0.05,7.01
1991-03-04,0.104,104.272,0.09,2.13,0.0,9.64
1991-03-05,0.104,104.979,0.09,1.34,0.0,9.62
1991-03-06,0.104,105.544,0.09,1.17,5.88,8.55
1991-03-07,0.104,106.357,0.09,0.89,14.76,7.08
1991-03-08,0.104,107.17,0.09,0.86,4.25,5.3
1991-03-09,0.104,108.005,0.09,1.31,2.44,6.58
1991-03-10,0.104,109.12,0.09,1.26,0.84,7.93
1991-03-11,0.104,110.671,0.09,1.68,0.23,9.03
1991-03-12,0.104,112.244,0.09,2.01,0.0,9.71
1991-03-13,0.104,113.24,0.09,1.15,2.65,8.26
1991-03-14,0.104,114.148,0.09,1.1,6.52,7.43
1991-03-15,0.104,114.728,0.09,1.36,0.12,7.06
1991-03-16,0.104,115.479,0.09,1.6,0.02,8.97
1991-03-17,0.104,116.206,0.09,1.61,0.12,9.72
1991-03-18,0.104,116.684,0.09,1.63,0.08,8.07
1991-03-19,0.104,117.247,0.09,2.09,0.0,8.75
1991-03-20,0.104,117.811,0.09,2.42,0.0,11.04
1991-03-21,0.104,118.366,0.09,2.99,0.0,11.74
1991-03-22,0.104,118.836,0.09,2.56,0.01,10.56
1991-03-23,0.104,119.305,0.09,1.73,0.87,7.39
1991-03-24,0.104,119.767,0.09,0.99,3.66,4.19
1991-03-25,0.104,120.135,0.09,1.85,0.12,5.68
