date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-02-16,7.561,55.69,0.88,0.38,0.0,5.98
1990-02-17,8.993,55.865,0.88,0.47,0.0,3.41
1990-02-18,8.994,55.9,0.89,0.32,0.35,5.4
1990-02-19,8.997,55.799,0.89,0.56,4.96,3.94
1990-02-20,8.919,55.62,0.89,0.58,0.37,6.95
1990-02-21,8.993,55.515,0.89,0.62,1.2,7.31
1990-02-22,8.91,55.279,0.88,0.57,0.38,6.41
1990-02-23,8.082,55.005,0.87,0.95,0.0,8.42
1990-02-24,9.004,54.762,0.87,1.1,0.0,8.93
1990-02-25,8.993,54.393,0.87,0.62,0.0,7.71
1990-02-26,8.993,54.023,0.87,0.7,0.0,6.74
1990-02-27,8.994,53.608,0.87,0.71,0.0,7.71
1990-02-28,8.763,53.158,0.87,0.73,0.0,7.33
1990-03-01,6.341,52.766,0.87,0.66,0.0,4.9
1990-03-02,8.985,52.519,0.86,0.64,0.0,3.12
1990-03-03,8.901,52.027,0.86,0.84,0.0,1.34
1990-03-04,8.902,51.541,0.86,2.15,0.0,0.52
1990-03-05,8.796,51.087,0.86,1.83,0.0,3.24
1990-03-06,8.787,50.519,0.86,0.91,0.0,3.7
1990-03-07,8.693,49.992,0.86,1.81,0.0,5.8
1990-03-08,8.703,49.433,0.88,1.08,2.13,7.73
1990-03-09,8.693,48.916,0.88,0.84,4.13,4.6
1990-03-10,8.704,48.4,0.87,1.01,0.2,7.97
1990-03-11,8.703,47.848,0.87,1.58,0.0,10.44
1990-03-12,8.672,47.301,0.87,1.41,7.59,9.77
1990-03-13,8.4,46.765,0.87,1.28,0.3,10.57
1990-03-14,7.854,46.308,0.86,0.99,0.02,5.25
1990-03-15,8.005,45.851,0.86,1.25,0.0,5.91
1990-03-16,9.941,45.343,0.86,1.71,0.0,9.01
1990-03-17,6.643,44.677,0.86,2.07,0.0,9.36
1990-03-18,8.289,44.259,0.85,2.33,0.0,9.67
1990-03-19,8.309,43.7,0.85,2.44,0.0,9.34
1990-03-20,8.299,43.144,0.85,2.4,0.0,10.71
1990-03-21,8.283,42.59,0.85,2.6,0.0,11.48
1990-03-22,8.085,42.009,0.86,2.03,0.0,10.03
1990-03-23,7.903,41.464,0.86,1.44,1.49,9.37
1990-03-24,7.99,40.889,0.88,1.09,2.45,5.54
1990-03-25,7.88,40.323,0.88,1.4,1.69,5.38
1990-03-26,7.619,39.793,0.87,1.82,0.0,3.58
1990-03-27,7.781,39.234,0.87,2.27,0.0,3.84
1990-03-28,7.698,38.677,0.86,2.09,0.0,3.23
1990-03-29,7.707,38.095,0.86,1.75,0.0,2.86
1990-03-30,7.698,37.548,0.86,2.57,0.0,4.17
1990-03-31,7.698,36.972,0.86,2.83,0.0,6.13
1990-04-01,7.594,36.37,0.86,1.99,0.21,8.8
1990-04-02,7.612,35.809,0.89,1.81,1.45,9.49
1990-04-03,7.264,35.258,0.88,0.95,1.96,3.73
1990-04-04,2.499,34.813,0.89,1.53,0.15,4.84
1990-04-05,2.914,34.787,0.92,1.11,6.06,4.0
1990-04-06,7.604,34.813,0.93,0.63,12.01,3.06
1990-04-07,7.603,34.386,0.91,1.02,3.3,2.11
1990-04-08,7.595,34.171,0.9,1.85,0.56,5.07
1990-04-09,7.614,34.177,0.89,1.59,3.24,6.46
1990-04-10,7.593,33.872,0.89,1.37,0.33,2.02
1990-04-11,7.594,33.564,0.88,1.27,0.45,3.11
1990-04-12,7.604,33.2,0.87,1.88,0.0,5.55
1990-04-13,7.603,32.863,0.88,2.46,0.0,7.86
1990-04-14,7.594,32.468,0.88,1.36,2.57,4.52
1990-04-15,7.603,32.082,0.88,1.59,0.1,6.63
1990-04-16,7.593,31.755,0.87,1.65,0.74,4.89
1990-04-17,7.594,31.402,0.87,2.8,0.94,8.37
1990-04-18,7.604,31.051,0.87,1.66,0.1,2.9
1990-04-19,7.604,30.7,0.87,1.75,0.0,3.54
1990-04-20,7.599,30.322,0.86,1.82,0.0,5.36
1990-04-21,7.547,29.948,0.87,1.55,0.98,2.35
1990-04-22,7.557,29.577,0.88,1.52,4.73,2.19
1990-04-23,7.537,29.211,0.87,1.73,0.98,4.69
1990-04-24,7.448,28.874,0.87,1.69,1.06,4.97
1990-04-25,7.509,28.514,0.86,2.05,0.0,5.7
1990-04-26,7.479,28.182,0.85,2.78,0.0,5.1
1990-04-27,7.501,27.824,0.85,3.75,0.0,7.34
1990-04-28,7.512,27.441,0.85,3.97,0.0,9.85
1990-04-29,7.511,27.059,0.85,3.19,0.0,13.1
1990-04-30,7.666,26.652,0.85,4.02,0.0,13.07
1990-05-01,9.514,26.191,0.85,2.9,0.7,11.07
1990-05-02,9.422,25.414,0.84,2.76,0.17,10.21
1990-05-03,5.755,25.07,0.84,4.32,0.0,10.98
1990-05-04,7.439,24.607,0.84,5.02,0.0,12.21
1990-05-05,7.407,24.171,0.85,5.05,0.0,15.26
1990-05-06,7.406,23.713,0.85,3.23,0.07,13.16
1990-05-07,7.371,23.24,0.84,3.2,0.21,11.37
1990-05-08,7.104,22.797,0.85,4.34,0.09,12.49
1990-05-09,7.199,22.36,0.85,3.48,1.15,12.29
1990-05-10,7.199,21.928,0.85,2.89,0.52,10.26
1990-05-11,7.183,21.5,0.86,3.92,0.06,11.36
1990-05-12,7.001,21.056,0.88,3.93,10.21,14.35
1990-05-13,6.991,20.644,0.88,1.86,2.38,9.31
1990-05-14,6.992,20.253,0.88,2.37,0.85,9.08
1990-05-15,7.002,19.804,0.87,2.24,0.0,8.61
1990-05-16,6.96,19.381,0.86,3.29,0.0,10.39
1990-05-17,6.528,18.937,0.87,4.41,2.23,15.17
1990-05-18,6.904,18.446,0.87,2.98,0.43,11.19
1990-05-19,6.27,18.054,0.86,2.98,1.91,10.2
1990-05-20,0.417,17.795,0.86,3.85,0.0,11.88
1990-05-21,4.942,17.817,0.86,2.98,0.0,9.91
1990-05-22,4.355,17.591,0.86,2.92,0.2,9.5
1990-05-23,4.896,17.29,0.86,2.64,0.37,8.89
1990-05-24,4.897,17.017,0.85,2.58,0.01,8.91
1990-05-25,4.906,16.788,0.86,4.1,0.0,14.35
1990-05-26,4.488,16.406,0.86,3.05,0.33,12.18
1990-05-27,0.18,16.43,0.86,2.57,1.98,12.01
1990-05-28,2.363,16.471,0.85,3.12,0.14,11.72
1990-05-29,4.553,16.273,0.85,5.23,0.0,14.21
1990-05-30,4.42,15.964,0.84,5.03,0.0,14.44
1990-05-31,2.658,15.843,0.84,5.71,0.0,15.89
1990-06-01,4.407,15.52,0.85,5.22,0.0,16.2
1990-06-02,4.127,15.185,0.84,3.79,0.0,15.36
1990-06-03,0.359,14.917,0.84,5.11,0.0,16.35
1990-06-04,4.281,14.907,0.86,5.32,0.0,17.37
1990-06-05,3.965,14.685,0.85,2.66,3.02,10.42
1990-06-06,3.671,14.461,0.85,4.52,0.1,9.66
1990-06-07,5.135,14.091,0.85,5.19,0.0,13.66
1990-06-08,4.192,13.812,0.85,4.52,0.0,12.44
1990-06-09,4.069,13.537,0.84,4.81,0.0,14.49
1990-06-10,3.665,13.289,0.84,5.14,0.0,14.81
1990-06-11,2.704,13.278,0.85,5.01,0.64,15.45
1990-06-12,3.913,13.051,0.85,4.04,0.33,14.14
1990-06-13,3.813,12.783,0.85,4.61,0.0,14.49
1990-06-14,4.007,12.489,0.85,3.88,1.47,14.89
1990-06-15,4.033,12.214,0.85,3.78,0.16,14.07
1990-06-16,4.084,11.928,0.85,4.63,0.0,15.23
1990-06-17,3.953,11.671,0.85,3.31,0.44,11.72
1990-06-18,2.819,11.658,0.85,4.64,0.0,11.59
1990-06-19,3.7,11.416,0.85,4.71,1.21,14.42
1990-06-20,3.894,11.13,0.85,2.98,0.4,11.97
1990-06-21,0.924,11.075,0.86,4.94,0.0,11.99
1990-06-22,2.661,11.085,0.84,2.02,0.1,10.59
1990-06-23,3.633,10.869,0.84,5.29,0.0,13.65
1990-06-24,1.896,10.73,0.84,5.45,0.0,16.95
1990-06-25,2.607,10.755,0.88,5.87,0.0,21.75
1990-06-26,3.646,10.533,0.88,4.47,24.33,18.1
1990-06-27,3.634,10.26,0.87,4.86,0.84,18.65
1990-06-28,3.505,9.99,0.86,4.09,0.0,13.88
1990-06-29,3.482,9.715,0.86,4.81,0.0,16.0
1990-06-30,3.173,9.491,0.86,4.8,0.0,14.7
1990-07-01,0.218,9.498,0.85,3.59,0.0,10.77
1990-07-02,2.698,9.485,0.85,5.68,0.0,15.69
1990-07-03,3.6,9.255,0.85,4.03,0.0,14.15
1990-07-04,3.604,8.976,0.84,4.79,0.0,14.97
1990-07-05,3.596,8.704,0.85,5.84,0.0,17.74
1990-07-06,3.084,8.571,0.84,3.48,0.04,12.41
1990-07-07,3.538,8.303,0.84,5.5,0.0,14.26
1990-07-08,3.601,8.008,0.83,6.4,0.0,20.04
1990-07-09,2.172,7.988,0.84,6.49,0.0,21.68
1990-07-10,4.563,7.8,0.83,5.45,0.0,18.55
1990-07-11,4.693,7.408,0.83,6.53,0.0,18.79
1990-07-12,4.482,7.023,0.83,7.5,0.0,22.74
1990-07-13,4.396,6.664,0.84,6.11,0.0,20.25
1990-07-14,4.495,6.286,0.84,4.32,0.0,17.02
1990-07-15,4.39,5.929,0.83,3.67,0.0,14.36
1990-07-16,3.044,5.914,0.83,6.64,0.0,18.89
1990-07-17,6.001,5.651,0.83,6.91,0.0,23.6
1990-07-18,6.305,5.136,0.82,6.83,0.0,22.77
1990-07-19,6.081,4.632,0.83,7.83,0.0,24.26
1990-07-20,5.292,4.213,0.83,6.91,0.0,25.21
1990-07-21,5.834,4.083,0.83,6.03,0.0,24.3
1990-07-22,5.64,3.621,0.84,6.37,0.05,25.11
1990-07-23,3.521,3.597,0.84,4.12,0.05,21.25
1990-07-24,5.071,3.292,0.84,5.42,0.97,21.95
1990-07-25,5.029,2.86,0.84,6.38,0.18,22.51
1990-07-26,4.29,2.494,0.85,4.64,0.0,17.23
1990-07-27,3.863,2.165,0.86,3.27,0.0,15.68
1990-07-28,3.808,1.839,0.85,1.89,1.54,10.92
1990-07-29,3.546,1.533,0.85,4.49,1.46,12.5
1990-07-30,3.384,1.242,0.85,5.96,0.0,16.34
1990-07-31,2.37,1.038,0.84,6.06,0.0,17.82
1990-08-01,1.752,0.888,0.84,6.57,0.0,20.53
1990-08-02,0.888,0.812,0.85,7.22,0.0,23.38
1990-08-03,0.708,0.753,0.84,5.1,0.0,21.72
1990-08-04,0.6,0.703,0.83,5.77,0.0,21.64
1990-08-05,0.574,0.654,0.84,7.2,0.0,23.42
1990-08-06,0.524,0.611,0.84,6.41,0.0,24.2
1990-08-07,0.549,0.567,0.84,5.46,0.0,17.25
1990-08-08,0.475,0.529,0.83,5.24,0.0,15.47
1990-08-09,0.465,0.492,0.84,6.02,0.0,16.66
1990-08-10,0.345,0.467,0.84,5.51,0.0,19.12
1990-08-11,0.205,0.458,0.84,5.52,0.0,19.38
1990-08-12,0.281,0.442,0.84,4.67,0.0,19.31
1990-08-13,0.19,0.438,0.84,4.81,0.0,18.04
1990-08-14,0.106,0.458,0.84,4.43,0.0,16.47
1990-08-15,0.0,0.489,0.84,4.22,0.0,15.64
1990-08-16,0.001,0.521,0.84,4.89,0.0,17.7
1990-08-17,0.011,0.561,0.84,4.5,0.0,16.21
1990-08-18,0.0,0.595,0.83,5.2,0.0,15.66
1990-08-19,0.0,0.619,0.84,6.18,0.0,21.14
1990-08-20,0.0,0.641,0.86,4.57,1.44,22.21
1990-08-21,0.0,0.669,0.88,2.83,7.48,17.92
1990-08-22,0.0,0.704,0.88,3.12,4.31,16.82
1990-08-23,0.0,0.734,0.92,3.22,1.1,18.15
1990-08-24,0.0,0.761,0.91,2.54,18.53,15.4
1990-08-25,0.0,0.787,0.89,2.72,0.56,16.62
1990-08-26,0.0,0.811,0.88,3.28,0.0,16.92
1990-08-27,0.0,0.836,0.87,3.82,0.0,17.81
1990-08-28,0.0,0.858,0.86,3.69,0.0,18.72
1990-08-29,0.0,0.878,0.87,4.3,0.0,19.16
1990-08-30,0.0,0.898,0.87,2.68,2.7,15.44
1990-08-31,0.0,0.918,0.86,2.46,0.0,11.58
1990-09-01,0.017,0.936,0.86,3.39,0.0,14.7
1990-09-02,0.191,0.943,0.86,3.0,0.0,14.5
1990-09-03,0.0,0.965,0.86,3.76,0.0,17.27
1990-09-04,0.0,0.984,0.85,3.36,0.0,17.16
1990-09-05,0.0,1.003,0.85,3.71,0.0,17.11
1990-09-06,0.0,1.02,0.85,3.97,0.0,17.34
1990-09-07,0.001,1.038,0.85,3.21,0.0,15.36
1990-09-08,0.025,1.052,0.85,3.28,0.0,14.69
1990-09-09,0.161,1.056,0.85,3.74,0.0,16.38
1990-09-10,0.011,1.074,0.85,2.84,0.0,18.88
1990-09-11,0.0,1.091,0.85,2.8,0.0,18.34
1990-09-12,0.0,1.109,0.86,2.63,3.47,17.27
1990-09-13,0.0,1.125,0.86,2.49,0.35,17.71
1990-09-14,0.0,1.142,0.85,2.05,0.0,14.97
1990-09-15,0.0,1.158,0.85,2.93,0.0,15.87
1990-09-16,0.0,1.176,0.85,2.38,0.0,15.25
1990-09-17,0.0,1.199,0.85,2.22,0.0,16.19
1990-09-18,0.0,1.223,0.85,2.15,0.01,14.79
1990-09-19,0.0,1.241,0.85,3.2,0.07,17.61
1990-09-20,0.0,1.258,0.88,2.89,1.63,17.98
1990-09-21,0.001,1.276,0.89,3.06,2.03,16.82
1990-09-22,0.011,1.291,0.88,1.94,0.0,15.19
1990-09-23,0.0,1.307,0.88,1.88,0.0,14.77
1990-09-24,0.0,1.324,0.87,1.15,0.38,9.82
1990-09-25,0.0,1.342,0.87,1.33,0.0,9.44
1990-09-26,0.001,1.359,0.86,1.47,0.0,11.21
1990-09-27,0.011,1.377,0.86,2.25,0.0,16.04
1990-09-28,0.0,1.394,0.87,2.38,0.0,17.28
1990-09-29,0.0,1.408,0.88,1.56,6.07,16.22
1990-09-30,0.0,1.435,0.89,1.62,3.12,15.44
1990-10-01,0.001,1.49,0.88,1.13,2.25,11.05
1990-10-02,0.011,1.511,0.88,1.42,0.1,11.71
1990-10-03,0.0,1.536,0.9,1.28,0.0,12.68
1990-10-04,0.0,1.562,0.9,0.92,10.0,9.32
1990-10-05,0.001,1.588,0.88,0.98,0.35,8.83
1990-10-06,0.011,1.606,0.87,1.98,0.0,10.03
1990-10-07,0.0,1.629,0.87,2.26,0.0,12.81
1990-10-08,0.001,1.647,0.87,0.89,0.0,7.55
1990-10-09,0.011,1.663,0.87,1.17,0.0,6.82
1990-10-10,0.001,1.683,0.86,1.62,0.0,7.63
1990-10-11,0.011,1.702,0.86,1.91,0.0,11.01
1990-10-12,0.0,1.722,0.86,1.99,0.0,12.74
1990-10-13,0.0,1.744,0.88,1.28,0.0,14.79
1990-10-14,0.018,1.799,1.0,0.79,5.27,9.97
1990-10-15,0.235,1.916,1.0,0.79,43.31,10.55
1990-10-16,0.393,2.05,0.95,0.77,5.28,9.06
1990-10-17,0.444,2.453,0.95,0.68,4.52,8.5
1990-10-18,2.313,2.504,0.96,0.63,7.03,7.64
1990-10-19,0.0,2.805,0.94,0.64,9.81,6.97
1990-10-20,0.0,2.947,0.93,0.59,0.87,7.28
1990-10-21,0.247,3.117,0.92,0.53,2.2,6.71
1990-10-22,3.092,3.113,0.93,0.56,2.42,7.36
1990-10-23,4.49,3.272,0.94,0.56,9.56,6.83
1990-10-24,3.873,3.491,0.93,0.61,5.31,8.35
1990-10-25,0.0,4.075,0.94,0.48,4.84,6.46
1990-10-26,0.317,5.005,0.94,0.54,11.76,8.93
1990-10-27,3.491,5.366,0.92,0.44,1.54,5.68
1990-10-28,0.39,6.172,0.92,0.47,3.01,6.79
1990-10-29,4.861,7.044,0.91,0.62,0.58,10.26
1990-10-30,6.72,7.773,0.93,0.62,0.44,12.3
1990-10-31,4.443,8.683,0.94,0.57,15.93,9.51
1990-11-01,1.261,9.403,0.92,0.34,1.89,5.91
1990-11-02,4.386,9.707,0.91,0.33,0.33,4.91
1990-11-03,6.527,9.716,0.9,0.18,0.11,4.66
1990-11-04,6.385,9.667,0.89,0.17,0.1,1.14
1990-11-05,6.218,9.547,0.89,0.19,0.0,1.82
1990-11-06,6.25,9.374,0.88,0.03,0.0,1.99
1990-11-07,6.245,9.185,0.88,0.1,0.7,4.34
1990-11-08,6.193,9.096,0.91,0.4,5.66,8.07
1990-11-09,6.203,9.091,0.92,0.44,4.01,9.47
1990-11-10,6.193,9.032,0.91,0.36,3.17,8.19
1990-11-11,6.17,8.917,0.9,0.05,0.19,6.11
1990-11-12,5.732,8.759,0.89,0.0,0.0,3.82
1990-11-13,5.13,8.639,0.88,0.03,0.0,5.84
1990-11-14,6.632,8.381,0.88,0.01,0.0,4.45
1990-11-15,7.388,8.056,0.88,0.0,0.0,6.04
1990-11-16,7.291,7.703,0.87,0.0,0.0,4.22
1990-11-17,7.165,7.337,0.87,0.0,0.0,6.1
1990-11-18,7.218,6.965,0.87,0.2,0.0,6.25
1990-11-19,6.425,6.588,0.87,0.0,0.0,5.58
1990-11-20,6.714,6.233,0.9,0.37,0.0,3.57
1990-11-21,6.839,5.978,0.91,0.34,11.96,4.24
1990-11-22,6.705,5.7,0.89,0.0,2.56,0.49
1990-11-23,6.752,5.454,0.91,0.0,0.2,-0.14
1990-11-24,6.794,5.715,0.95,0.21,10.42,1.08
1990-11-25,6.795,5.948,0.94,0.05,11.35,1.89
1990-11-26,6.806,5.971,0.93,0.03,2.18,0.11
1990-11-27,6.805,5.917,0.91,0.0,1.81,-0.27
1990-11-28,6.787,5.824,0.9,0.0,0.01,1.33
1990-11-29,6.712,5.702,0.89,0.0,0.0,0.2
1990-11-30,6.701,5.552,0.89,0.0,0.0,-3.53
1990-12-01,6.701,5.369,0.88,0.0,0.0,-1.5
1990-12-02,6.701,5.179,0.88,0.01,0.0,0.08
1990-12-03,6.701,4.968,0.88,0.03,0.0,-0.97
1990-12-04,6.642,4.74,0.87,0.01,0.0,-0.77
1990-12-05,5.996,4.538,0.87,0.06,0.0,-0.03
1990-12-06,6.007,4.289,0.87,0.02,0.0,0.04
1990-12-07,6.006,4.037,0.87,0.0,0.0,-1.78
1990-12-08,5.995,3.815,0.88,0.04,1.73,1.0
1990-12-09,5.937,3.581,0.88,0.0,1.76,-1.17
1990-12-10,5.301,3.352,0.88,0.04,3.16,-0.42
1990-12-11,5.292,3.133,0.89,0.0,1.29,-0.26
1990-12-12,5.196,2.927,0.88,0.0,0.45,1.57
1990-12-13,5.178,2.81,0.88,0.0,0.0,2.27
1990-12-14,5.103,2.718,0.87,0.0,0.0,0.74
1990-12-15,5.069,2.58,0.87,0.01,0.0,-0.63
1990-12-16,4.786,2.422,0.87,0.0,0.0,-3.1
1990-12-17,4.587,2.261,0.87,0.0,0.0,-2.11
1990-12-18,4.493,2.087,0.87,0.03,0.0,-1.81
1990-12-19,4.382,1.914,0.87,0.0,0.2,-2.93
1990-12-20,4.185,1.729,0.87,0.0,0.0,-2.66
1990-12-21,4.004,1.548,0.87,0.01,0.0,-3.87
1990-12-22,3.953,1.369,0.87,0.0,0.0,-4.23
1990-12-23,3.466,1.202,0.87,0.02,0.0,-3.54
1990-12-24,2.967,1.056,0.87,0.01,0.45,-2.93
1990-12-25,2.508,0.959,0.87,0.0,0.64,-0.27
1990-12-26,2.686,1.119,0.89,0.31,1.83,1.38
1990-12-27,3.787,2.033,0.92,0.2,2.39,6.05
1990-12-28,4.745,2.801,0.91,0.19,4.13,5.31
1990-12-29,5.275,3.362,0.9,0.2,2.63,7.08
1990-12-30,5.515,3.697,0.96,0.2,0.15,6.56
1990-12-31,5.714,4.329,0.96,0.2,18.7,6.43
1991-01-01,5.731,4.739,0.93,0.21,1.72,0.54
1991-01-02,5.085,4.953,0.92,0.0,0.46,-1.73
1991-01-03,6.16,5.089,0.92,0.08,0.0,1.62
1991-01-04,6.193,5.233,0.93,0.27,7.73,2.52
1991-01-05,6.212,5.346,0.92,0.0,3.63,0.56
1991-01-06,6.177,5.926,0.98,0.14,0.45,4.6
1991-01-07,4.962,8.984,0.97,0.26,18.25,6.29
1991-01-08,5.86,9.963,0.96,0.0,1.34,4.72
1991-01-09,5.138,11.18,0.94,0.28,3.88,6.33
1991-01-10,6.592,13.232,1.01,0.24,1.53,9.24
1991-01-11,5.736,17.076,1.01,0.37,23.7,6.71
1991-01-12,4.204,18.776,0.96,0.1,2.9,0.48
1991-01-13,7.567,19.596,0.94,0.0,0.73,-1.36
1991-01-14,7.8,20.046,0.92,0.0,0.0,-2.58
1991-01-15,7.806,20.257,0.91,0.0,0.0,-4.89
1991-01-16,7.999,20.425,0.92,0.02,0.1,-1.64
1991-01-17,8.007,20.589,0.93,0.27,5.3,0.14
1991-01-18,8.013,20.705,0.93,0.38,1.88,3.29
1991-01-19,8.309,20.749,0.92,0.28,1.64,5.01
1991-01-20,8.145,20.753,0.91,0.11,0.1,3.38
1991-01-21,6.565,20.792,0.9,0.0,0.0,0.12
1991-01-22,7.82,20.715,0.89,0.09,0.0,0.38
1991-01-23,7.421,20.59,0.89,0.08,0.0,-0.21
1991-01-24,7.697,20.419,0.88,0.04,0.0,-0.57
1991-01-25,7.697,20.223,0.88,0.01,0.0,-1.5
1991-01-26,7.697,19.983,0.88,0.02,0.0,-0.85
1991-01-27,7.664,19.722,0.87,0.02,0.0,-1.01
1991-01-28,7.311,19.439,0.87,0.0,0.0,-2.94
1991-01-29,7.405,19.14,0.88,0.01,1.05,-1.19
1991-01-30,7.5,18.862,0.92,0.33,12.09,-1.3
1991-01-31,7.475,18.573,0.92,0.2,0.51,0.95
1991-02-01,7.2,18.35,0.93,0.17,4.21,3.13
1991-02-02,7.21,18.144,0.93,0.19,11.4,0.03
1991-02-03,7.199,17.881,0.92,0.0,0.67,-0.97
1991-02-04,7.191,17.638,0.9,0.17,0.0,-2.55
1991-02-05,7.105,17.387,0.9,0.18,0.78,2.32
1991-02-06,7.095,17.263,0.92,0.37,1.37,3.11
1991-02-07,7.108,17.423,0.97,0.45,11.9,3.06
1991-02-08,7.179,17.505,0.98,0.3,12.34,0.52
1991-02-09,6.52,18.225,0.98,0.34,6.57,2.88
1991-02-10,7.199,18.626,0.96,0.36,9.25,1.19
1991-02-11,7.199,18.751,0.94,0.14,0.55,-1.68
1991-02-12,7.116,18.757,0.92,0.13,0.0,-0.01
1991-02-13,6.291,18.809,0.91,0.23,0.0,-1.05
1991-02-14,7.242,18.69,0.9,0.17,0.29,-1.39
1991-02-15,7.21,18.518,0.9,0.19,0.0,-1.96
1991-02-16,7.199,18.451,0.9,0.25,1.57,2.21
1991-02-17,7.2,18.381,0.9,0.42,1.73,-0.56
1991-02-18,7.21,18.263,0.89,0.31,0.1,-0.52
1991-02-19,7.19,18.085,0.91,0.33,6.15,-2.4
1991-02-20,7.096,17.91,0.9,0.34,0.1,1.81
1991-02-21,7.106,17.756,0.89,0.42,0.0,4.95
1991-02-22,7.093,17.602,0.89,0.49,2.82,0.08
1991-02-23,6.945,17.429,0.88,0.35,0.1,0.5
1991-02-24,6.955,17.266,0.88,0.85,0.0,4.07
1991-02-25,6.945,17.22,0.88,0.52,0.0,4.29
1991-02-26,6.955,17.151,0.88,0.76,0.0,6.87
1991-02-27,6.949,17.289,0.9,0.62,2.13,4.85
1991-02-28,6.918,17.686,0.94,0.59,8.93,3.52
1991-03-01,6.078,18.499,1.16,0.65,9.52,4.09
1991-03-02,6.992,18.983,1.42,0.62,0.33,2.01
1991-03-03,7.035,19.345,1.59,0.64,0.1,2.96
1991-03-04,7.397,20.319,1.83,0.73,1.97,5.9
1991-03-05,7.298,23.303,2.15,0.7,11.11,4.31
1991-03-06,6.087,26.916,2.42,0.73,3.45,4.52
1991-03-07,5.965,28.919,2.75,0.62,6.54,0.29
1991-03-08,6.104,30.587,3.22,0.77,8.79,3.41
1991-03-09,5.769,32.647,3.7,0.79,7.2,4.52
1991-03-10,7.119,34.734,4.02,0.84,2.84,6.41
1991-03-11,7.343,36.459,4.45,1.08,0.57,8.55
1991-03-12,6.962,40.562,5.17,0.94,32.83,7.77
1991-03-13,7.69,42.379,5.42,0.9,3.26,4.04
1991-03-14,8.031,43.451,5.45,0.91,0.74,3.66
1991-03-15,8.392,44.233,4.97,1.41,0.14,9.08
1991-03-16,8.411,45.33,4.82,1.0,3.56,7.58
1991-03-17,8.504,46.904,5.12,0.97,6.17,5.15
1991-03-18,8.599,48.085,4.0,1.07,2.3,6.22
1991-03-19,8.589,48.838,3.47,0.94,0.16,5.53
1991-03-20,8.633,49.429,2.81,1.35,0.0,7.68
1991-03-21,8.986,49.891,2.66,1.51,2.27,9.67
1991-03-22,8.92,50.188,2.67,1.08,6.16,3.6
1991-03-23,9.004,50.395,2.43,0.97,1.77,1.43
