date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-04-03,4.929,17.159,0.28,1.97,1.8,7.65
1990-04-04,5.826,17.159,0.25,2.51,0.05,8.58
1990-04-05,4.773,17.159,0.24,2.08,0.0,9.83
1990-04-06,5.341,17.159,0.23,1.77,5.02,9.53
1990-04-07,5.378,17.159,0.22,1.77,2.32,6.68
1990-04-08,5.1,17.159,0.23,2.97,3.95,8.89
1990-04-09,3.882,17.159,0.26,2.13,6.79,8.56
1990-04-10,2.801,17.159,0.24,1.99,3.28,7.08
1990-04-11,8.3,17.159,0.23,2.37,0.11,5.27
1990-04-12,5.699,17.159,0.21,3.71,0.0,8.26
1990-04-13,5.053,17.159,0.2,3.9,0.0,9.88
1990-04-14,5.719,17.159,0.2,3.23,1.78,11.51
1990-04-15,5.219,17.159,0.19,2.89,0.04,9.28
1990-04-16,4.906,17.159,0.19,4.58,0.0,11.39
1990-04-17,1.751,17.159,0.18,4.02,0.0,10.97
1990-04-18,3.418,17.159,0.18,3.73,0.0,11.63
1990-04-19,1.747,17.159,0.18,3.4,0.0,9.61
1990-04-20,1.1,17.159,0.17,4.44,0.0,10.84
1990-04-21,1.1,17.159,0.17,3.38,0.0,9.19
1990-04-22,1.1,17.159,0.17,2.94,0.35,6.43
1990-04-23,1.1,17.159,0.17,3.75,0.93,7.73
1990-04-24,1.652,17.102,0.16,2.96,0.26,7.94
1990-04-25,7.168,16.492,0.19,3.47,0.16,9.69
1990-04-26,1.1,16.624,0.21,2.4,10.03,8.67
1990-04-27,1.1,16.669,0.19,3.45,0.49,11.97
1990-04-28,1.1,17.154,0.19,3.77,2.02,13.24
1990-04-29,1.363,17.105,0.26,3.03,12.64,12.3
1990-04-30,4.54,17.105,0.25,1.94,6.74,10.56
1990-05-01,7.356,17.105,0.23,1.98,1.5,11.03
1990-05-02,4.267,17.105,0.21,2.49,1.13,12.16
1990-05-03,3.106,17.105,0.2,2.71,0.23,10.85
1990-05-04,3.352,17.105,0.19,3.7,0.07,11.33
1990-05-05,2.692,17.105,0.19,4.92,0.0,12.01
1990-05-06,1.639,17.105,0.18,5.0,0.0,13.01
1990-05-07,1.93,17.105,0.17,5.02,0.0,12.93
1990-05-08,2.688,17.105,0.17,4.68,0.0,12.84
1990-05-09,1.615,17.096,0.17,4.14,0.0,13.79
1990-05-10,2.572,16.942,0.19,2.81,5.41,12.89
1990-05-11,7.486,16.332,0.18,2.92,0.28,13.27
1990-05-12,1.277,16.339,0.18,3.55,0.97,13.55
1990-05-13,3.224,16.901,0.17,3.7,1.88,12.98
1990-05-14,3.226,16.974,0.17,3.94,0.07,13.27
1990-05-15,2.73,17.029,0.16,5.13,0.0,16.87
1990-05-16,4.446,17.078,0.16,4.34,0.02,17.54
1990-05-17,2.437,17.078,0.16,4.71,0.0,17.15
1990-05-18,1.1,17.078,0.16,5.68,0.0,15.88
1990-05-19,1.1,17.078,0.16,5.01,0.0,15.46
1990-05-20,1.1,17.078,0.16,4.61,0.0,16.15
1990-05-21,1.161,17.078,0.15,4.62,0.0,16.12
1990-05-22,1.768,17.078,0.15,4.8,0.0,15.33
1990-05-23,1.161,17.082,0.15,4.36,0.0,15.08
1990-05-24,2.507,17.13,0.15,4.5,0.06,13.89
1990-05-25,9.527,17.105,0.15,5.82,0.0,15.01
1990-05-26,4.938,17.105,0.15,4.24,0.0,16.89
1990-05-27,7.586,17.105,0.15,5.22,0.01,19.1
1990-05-28,9.324,17.105,0.15,4.53,2.01,18.07
1990-05-29,9.536,17.105,0.15,4.86,0.08,15.18
1990-05-30,8.233,17.105,0.15,5.82,0.0,15.37
1990-05-31,8.04,17.105,0.15,6.85,0.0,18.91
1990-06-01,8.211,17.105,0.15,5.96,0.0,18.18
1990-06-02,7.716,17.105,0.15,6.26,0.0,19.0
1990-06-03,7.456,17.105,0.15,6.1,0.0,18.47
1990-06-04,9.25,17.105,0.15,4.49,0.0,18.31
1990-06-05,10.253,17.105,0.15,4.65,0.05,18.02
1990-06-06,21.359,17.105,0.15,4.45,0.0,15.75
1990-06-07,10.611,17.105,0.15,5.8,0.0,16.65
1990-06-08,9.343,17.105,0.15,5.9,0.0,18.04
1990-06-09,8.449,17.105,0.14,6.47,0.0,20.28
1990-06-10,9.479,17.105,0.15,6.47,0.0,19.17
1990-06-11,9.506,17.105,0.15,3.89,0.04,18.7
1990-06-12,8.591,17.105,0.15,4.49,0.13,16.08
1990-06-13,8.984,17.105,0.15,3.4,0.0,14.85
1990-06-14,6.369,17.105,0.15,3.87,0.0,16.3
1990-06-15,11.049,17.105,0.15,5.62,0.0,15.79
1990-06-16,13.129,17.105,0.14,5.24,0.13,17.8
1990-06-17,12.825,17.105,0.14,5.34,0.01,16.83
1990-06-18,14.523,17.105,0.14,5.92,0.0,17.64
1990-06-19,13.558,17.105,0.14,5.73,0.0,17.5
1990-06-20,14.124,17.105,0.14,6.13,0.0,18.75
1990-06-21,9.85,17.105,0.14,5.05,0.0,17.86
1990-06-22,8.669,17.105,0.14,5.71,0.0,17.08
1990-06-23,9.644,17.105,0.14,6.4,0.0,18.49
1990-06-24,10.831,17.105,0.14,7.59,0.0,21.24
1990-06-25,13.79,17.105,0.14,7.37,0.0,22.91
1990-06-26,14.103,17.105,0.14,5.23,0.0,20.56
1990-06-27,11.047,17.105,0.14,6.47,0.0,21.16
1990-06-28,9.156,17.105,0.14,6.4,0.0,20.41
1990-06-29,11.573,17.105,0.14,5.86,0.0,19.88
1990-06-30,12.607,17.105,0.14,6.41,0.0,20.35
1990-07-01,10.225,17.105,0.14,6.11,0.0,20.49
1990-07-02,11.66,17.105,0.14,6.72,0.0,21.79
1990-07-03,11.345,17.105,0.14,5.98,0.0,21.33
1990-07-04,10.048,17.105,0.14,6.41,0.0,21.45
1990-07-05,9.547,17.105,0.14,5.02,0.0,22.08
1990-07-06,10.799,17.105,0.14,6.56,0.0,22.5
1990-07-07,10.625,17.105,0.14,4.47,0.0,21.26
1990-07-08,9.707,17.105,0.14,5.52,2.16,20.48
1990-07-09,19.844,17.105,0.13,6.95,0.1,21.14
1990-07-10,11.325,17.105,0.13,7.15,0.0,23.86
1990-07-11,11.948,17.105,0.13,8.75,0.0,24.94
1990-07-12,9.703,17.105,0.13,8.37,0.0,24.06
1990-07-13,9.817,17.105,0.13,7.38,0.0,22.46
1990-07-14,9.122,17.105,0.13,7.5,0.0,20.21
1990-07-15,8.252,17.105,0.13,7.23,0.01,20.13
1990-07-16,8.425,17.105,0.14,6.46,0.0,21.27
1990-07-17,10.4,17.105,0.14,6.07,0.17,20.97
1990-07-18,11.088,17.105,0.13,7.15,0.0,24.31
1990-07-19,9.451,17.105,0.13,9.16,0.0,25.33
1990-07-20,9.991,17.105,0.13,8.12,0.0,24.9
1990-07-21,13.632,17.105,0.13,8.12,0.0,24.16
1990-07-22,12.836,17.105,0.13,7.06,0.04,24.34
1990-07-23,12.887,17.105,0.13,6.71,0.01,25.75
1990-07-24,13.323,17.105,0.13,5.74,0.0,24.21
1990-07-25,11.626,17.105,0.12,8.08,0.0,25.25
1990-07-26,8.406,17.105,0.13,9.36,0.0,23.51
1990-07-27,10.235,17.105,0.13,6.9,0.0,21.8
1990-07-28,11.565,17.105,0.2,7.28,0.49,22.29
1990-07-29,10.64,17.105,0.15,3.86,1.81,17.47
1990-07-30,13.825,17.105,0.14,7.18,0.04,21.9
1990-07-31,10.634,17.105,0.13,7.4,0.05,23.53
1990-08-01,11.202,17.105,0.13,8.31,0.0,24.35
1990-08-02,10.827,17.105,0.13,7.95,0.0,24.42
1990-08-03,10.982,17.105,0.13,6.22,0.01,23.53
1990-08-04,10.598,17.105,0.13,5.65,0.0,22.28
1990-08-05,10.904,17.105,0.13,6.31,0.14,21.25
1990-08-06,12.024,17.105,0.13,6.42,0.44,22.01
1990-08-07,12.818,17.105,0.13,6.19,0.0,24.0
1990-08-08,10.736,17.105,0.13,6.82,0.0,24.11
1990-08-09,12.663,17.105,0.13,5.29,0.0,22.58
1990-08-10,14.66,17.105,0.13,5.87,0.0,22.04
1990-08-11,13.111,17.105,0.13,6.65,0.0,21.81
1990-08-12,17.313,17.105,0.13,7.65,0.0,22.76
1990-08-13,13.407,17.105,0.13,7.87,0.0,24.09
1990-08-14,12.565,17.105,0.13,6.29,0.0,22.65
1990-08-15,11.198,17.105,0.13,6.75,0.0,22.27
1990-08-16,12.153,17.105,0.13,6.24,0.0,22.06
1990-08-17,12.138,17.105,0.13,6.05,0.0,22.54
1990-08-18,11.91,17.105,0.13,6.42,0.0,22.91
1990-08-19,11.419,17.105,0.13,6.39,0.0,23.39
1990-08-20,13.021,17.105,0.13,6.23,1.24,23.79
1990-08-21,13.023,17.105,0.13,4.61,0.07,21.24
1990-08-22,12.894,17.105,0.13,5.92,0.0,21.1
1990-08-23,11.275,17.105,0.13,5.71,0.0,20.9
1990-08-24,11.678,17.105,0.13,6.01,0.0,22.32
1990-08-25,11.623,17.105,0.13,5.68,0.0,20.2
1990-08-26,11.17,17.105,0.13,5.72,0.0,20.47
1990-08-27,12.739,17.105,0.13,5.87,0.0,21.62
1990-08-28,11.623,17.105,0.13,5.36,0.0,22.87
1990-08-29,11.001,17.105,0.13,4.14,0.0,22.74
1990-08-30,10.872,17.105,0.13,5.59,0.0,20.3
1990-08-31,11.753,17.105,0.13,5.34,0.0,21.1
1990-09-01,12.695,17.105,0.13,3.52,0.0,20.64
1990-09-02,13.927,17.105,0.13,4.14,0.0,20.8
1990-09-03,13.794,17.105,0.13,3.61,0.02,21.39
1990-09-04,14.62,17.105,0.13,4.55,0.0,21.47
1990-09-05,12.761,17.105,0.13,4.73,0.0,21.98
1990-09-06,11.736,17.105,0.12,5.34,0.0,22.28
1990-09-07,12.336,17.105,0.12,5.15,0.0,21.78
1990-09-08,11.969,17.105,0.13,4.95,0.0,20.7
1990-09-09,12.452,17.105,0.13,3.42,7.22,21.15
1990-09-10,13.449,17.105,0.13,3.51,0.29,20.98
1990-09-11,13.341,17.105,0.13,3.78,0.0,21.37
1990-09-12,11.867,17.105,0.13,3.63,0.05,21.83
1990-09-13,8.574,17.105,0.13,3.41,0.0,21.1
1990-09-14,7.025,17.105,0.13,3.31,0.0,20.66
1990-09-15,7.066,17.105,0.13,3.07,0.08,20.93
1990-09-16,7.804,17.105,0.13,3.09,0.58,22.14
1990-09-17,10.808,17.105,0.13,2.22,3.53,19.65
1990-09-18,8.581,17.105,0.13,2.85,1.4,20.46
1990-09-19,9.615,17.105,0.13,3.25,0.48,21.18
1990-09-20,9.233,17.105,0.13,3.38,0.3,21.71
1990-09-21,9.484,17.105,0.12,3.63,0.0,21.17
1990-09-22,8.245,17.105,0.13,4.04,0.0,18.21
1990-09-23,6.719,17.105,0.13,2.81,0.0,19.74
1990-09-24,7.586,17.105,0.13,2.64,0.0,19.33
1990-09-25,8.102,17.105,0.13,2.19,0.98,18.41
1990-09-26,9.198,17.105,0.13,1.6,2.55,15.14
1990-09-27,11.069,17.105,0.13,3.67,0.05,20.92
1990-09-28,6.813,17.105,0.13,3.31,0.0,22.51
1990-09-29,6.961,17.105,0.12,2.63,0.03,22.27
1990-09-30,6.287,17.105,0.12,3.99,2.23,23.5
1990-10-01,6.579,17.103,0.12,2.02,0.16,17.65
1990-10-02,7.159,17.105,0.13,2.13,4.64,18.45
1990-10-03,11.071,17.105,0.14,1.76,6.25,16.21
1990-10-04,5.504,17.105,0.13,1.92,0.55,16.24
1990-10-05,3.753,17.105,0.13,1.97,0.07,15.96
1990-10-06,3.866,17.105,0.12,2.37,0.0,16.82
1990-10-07,8.455,17.105,0.12,2.3,0.0,15.36
1990-10-08,3.014,17.105,0.12,2.2,0.01,14.08
1990-10-09,4.078,17.105,0.12,1.46,0.06,10.13
1990-10-10,3.893,17.105,0.12,2.04,0.01,12.48
1990-10-11,2.95,17.105,0.12,1.46,2.6,13.64
1990-10-12,4.615,17.105,0.12,1.61,0.07,13.83
1990-10-13,3.48,17.105,0.12,1.99,0.45,15.14
1990-10-14,3.958,17.105,0.12,1.98,0.0,15.71
1990-10-15,3.925,17.105,0.13,1.78,1.86,17.85
1990-10-16,3.642,17.105,0.14,1.27,2.57,13.48
1990-10-17,4.466,17.105,0.15,1.41,4.88,14.5
1990-10-18,4.26,17.105,0.14,1.17,0.16,12.27
1990-10-19,5.112,17.105,0.14,1.24,4.63,13.29
1990-10-20,5.556,17.098,0.13,1.01,0.16,10.24
1990-10-21,1.277,17.031,0.15,1.08,0.31,11.37
1990-10-22,3.297,17.105,0.21,0.93,16.93,11.46
1990-10-23,4.179,17.105,0.17,0.95,3.54,10.46
1990-10-24,4.076,17.105,0.15,0.94,0.06,11.36
1990-10-25,1.492,17.103,0.14,1.28,0.72,10.7
1990-10-26,0.964,17.08,0.13,0.98,0.0,10.09
1990-10-27,2.15,17.105,0.13,0.79,1.57,11.12
1990-10-28,0.964,17.103,0.13,0.79,0.05,10.9
1990-10-29,2.15,17.078,0.13,0.67,0.12,8.54
1990-10-30,0.944,17.078,0.12,0.94,0.0,13.21
1990-10-31,1.938,17.078,0.12,0.89,0.0,13.28
1990-11-01,1.001,17.078,0.13,0.77,3.35,11.86
1990-11-02,2.798,17.078,0.12,0.82,0.06,9.38
1990-11-03,3.599,17.078,0.12,0.44,0.0,6.63
1990-11-04,2.846,17.078,0.12,1.1,0.0,7.17
1990-11-05,1.491,17.078,0.12,0.89,0.0,8.93
1990-11-06,0.813,17.078,0.12,0.74,0.0,9.58
1990-11-07,1.999,17.078,0.12,0.84,0.04,12.77
1990-11-08,0.832,17.08,0.14,0.87,4.63,12.63
1990-11-09,2.331,17.105,0.14,0.7,3.9,12.78
1990-11-10,2.197,17.103,0.13,0.53,0.15,9.97
1990-11-11,3.007,17.08,0.12,0.53,0.0,9.53
1990-11-12,2.352,17.105,0.12,0.48,0.0,10.25
1990-11-13,2.233,17.105,0.12,0.83,0.0,11.5
1990-11-14,0.911,17.105,0.12,0.85,0.0,11.2
1990-11-15,3.276,17.105,0.12,0.33,0.0,9.04
1990-11-16,2.867,17.105,0.12,0.94,0.0,11.94
1990-11-17,1.129,17.105,0.12,0.9,0.0,9.86
1990-11-18,0.694,17.105,0.12,0.96,0.0,10.33
1990-11-19,0.694,17.105,0.12,0.91,0.0,11.22
1990-11-20,0.694,17.105,0.12,0.79,0.0,10.88
1990-11-21,0.773,17.105,0.12,0.18,0.0,9.02
1990-11-22,1.705,17.105,0.12,0.35,1.48,7.22
1990-11-23,2.233,17.105,0.12,0.11,0.0,3.93
1990-11-24,0.91,17.105,0.15,0.35,1.0,5.09
1990-11-25,3.381,17.105,0.2,0.28,12.92,8.38
1990-11-26,4.963,17.105,0.18,0.24,2.28,5.32
1990-11-27,10.631,17.105,0.17,0.18,4.19,4.2
1990-11-28,6.965,17.105,0.16,0.11,0.11,3.32
1990-11-29,2.332,17.105,0.14,0.07,0.0,3.47
1990-11-30,2.089,17.105,0.13,0.12,0.0,2.82
1990-12-01,1.84,17.105,0.13,0.16,0.0,2.29
1990-12-02,3.949,17.105,0.12,0.33,0.0,4.07
1990-12-03,3.408,17.105,0.12,0.29,0.0,6.35
1990-12-04,2.805,17.105,0.12,0.28,0.0,7.83
1990-12-05,2.436,17.105,0.12,0.38,0.4,8.44
1990-12-06,0.958,17.105,0.12,0.4,0.03,8.05
1990-12-07,3.712,17.105,0.11,0.43,0.04,7.15
1990-12-08,3.542,17.105,0.12,0.07,0.0,6.51
1990-12-09,3.502,17.105,0.14,0.18,6.11,5.59
1990-12-10,3.218,17.105,0.14,0.13,0.57,1.72
1990-12-11,4.692,17.105,0.13,0.5,0.46,2.39
1990-12-12,2.503,17.112,0.12,0.33,0.01,3.52
1990-12-13,1.683,17.184,0.12,0.42,0.0,4.61
1990-12-14,1.999,17.154,0.11,0.26,0.0,5.01
1990-12-15,0.985,17.105,0.11,0.14,0.0,1.2
1990-12-16,3.899,17.105,0.11,0.17,0.0,0.66
1990-12-17,1.004,17.105,0.11,0.45,0.06,4.82
1990-12-18,4.371,17.105,0.11,0.42,0.05,4.87
1990-12-19,3.676,17.105,0.11,0.4,0.53,6.34
1990-12-20,0.695,17.105,0.12,0.5,3.31,5.37
1990-12-21,0.976,17.105,0.13,0.26,4.88,3.92
1990-12-22,3.906,17.105,0.12,0.11,0.11,2.95
1990-12-23,3.23,17.105,0.12,0.04,0.0,1.41
1990-12-24,0.907,17.105,0.11,0.15,0.0,3.2
1990-12-25,3.039,17.105,0.12,0.22,0.0,4.42
1990-12-26,1.004,17.105,0.12,0.2,3.41,5.28
1990-12-27,4.371,17.105,0.12,0.23,0.08,6.42
1990-12-28,3.967,17.105,0.12,0.15,0.82,8.12
1990-12-29,3.957,17.105,0.11,0.07,0.03,6.78
1990-12-30,1.676,17.105,0.11,0.01,0.0,6.11
1990-12-31,4.591,17.105,0.11,0.19,0.0,6.55
1991-01-01,2.048,17.105,0.11,0.14,0.0,7.4
1991-01-02,3.906,17.105,0.11,0.05,0.0,6.4
1991-01-03,3.23,17.105,0.11,0.05,0.0,5.59
1991-01-04,0.943,17.105,0.11,0.17,0.0,5.82
1991-01-05,3.511,17.105,0.12,0.13,1.51,3.49
1991-01-06,1.836,17.105,0.11,0.35,0.06,2.7
1991-01-07,3.677,17.105,0.11,0.32,0.0,4.16
1991-01-08,0.976,17.105,0.11,0.25,0.0,4.96
1991-01-09,3.676,17.105,0.11,0.14,0.52,7.78
1991-01-10,0.965,17.105,0.11,0.12,0.0,7.89
1991-01-11,3.676,17.105,0.11,0.04,0.0,4.64
1991-01-12,0.982,17.105,0.11,0.23,0.42,5.35
1991-01-13,3.867,17.105,0.11,0.23,1.45,4.15
1991-01-14,0.965,17.105,0.11,0.81,0.06,2.88
1991-01-15,3.676,17.105,0.11,0.34,0.0,0.76
1991-01-16,0.982,17.105,0.11,0.25,0.0,2.56
1991-01-17,4.08,17.105,0.11,0.26,0.0,2.89
1991-01-18,3.039,17.105,0.11,0.3,0.0,5.42
1991-01-19,0.907,17.105,0.11,0.29,0.0,5.7
1991-01-20,3.039,17.105,0.11,0.22,0.0,6.68
1991-01-21,0.925,17.105,0.11,0.17,2.07,6.4
1991-01-22,3.23,17.105,0.11,0.26,0.08,2.82
1991-01-23,0.885,17.105,0.11,0.32,0.49,3.48
1991-01-24,2.795,17.105,0.11,0.4,5.98,3.93
1991-01-25,0.925,17.105,0.13,0.37,5.9,3.6
1991-01-26,3.23,17.105,0.12,0.35,1.34,3.17
1991-01-27,0.944,17.105,0.12,0.21,0.16,3.46
1991-01-28,3.442,17.105,0.12,0.37,0.0,4.24
1991-01-29,0.907,17.105,0.12,0.53,0.0,4.18
1991-01-30,3.039,17.105,0.12,0.26,3.67,4.42
1991-01-31,0.907,17.105,0.12,0.39,0.08,2.78
1991-02-01,3.269,17.105,0.13,0.21,0.03,3.52
1991-02-02,3.505,17.105,0.14,0.48,5.26,3.9
1991-02-03,3.989,17.105,0.13,0.28,0.24,2.24
1991-02-04,3.87,17.105,0.12,0.52,0.02,3.36
1991-02-05,3.021,17.105,0.12,0.37,1.1,3.65
1991-02-06,3.08,17.105,0.12,0.62,0.02,4.98
1991-02-07,3.709,17.105,0.12,0.54,2.42,6.83
1991-02-08,3.605,17.105,0.13,0.51,2.87,4.59
1991-02-09,4.59,17.105,0.12,0.52,0.06,3.22
1991-02-10,3.564,17.105,0.12,0.5,0.0,4.71
1991-02-11,4.253,17.105,0.11,0.47,0.15,3.71
1991-02-12,4.822,17.105,0.12,0.49,1.03,3.23
1991-02-13,3.492,17.105,0.13,0.53,3.65,2.23
1991-02-14,3.307,17.105,0.12,0.47,0.19,1.53
1991-02-15,3.022,17.105,0.12,0.85,0.0,1.01
1991-02-16,3.068,17.105,0.11,1.24,0.0,2.23
1991-02-17,3.425,17.105,0.12,0.6,2.47,2.41
1991-02-18,3.015,17.105,0.15,0.71,2.29,3.87
1991-02-19,2.84,17.105,0.18,0.97,10.13,6.78
1991-02-20,3.116,17.105,0.17,0.63,3.27,5.45
1991-02-21,4.138,17.105,0.15,0.81,0.16,6.75
1991-02-22,4.008,17.105,0.14,0.92,0.52,6.63
1991-02-23,4.615,17.105,0.14,0.97,0.0,5.47
1991-02-24,3.947,17.105,0.13,1.91,0.0,7.92
1991-02-25,3.986,17.105,0.12,1.7,0.0,7.78
1991-02-26,4.389,17.105,0.13,1.14,2.97,7.6
1991-02-27,4.176,17.105,0.13,0.92,0.1,6.79
1991-02-28,4.389,17.105,0.15,1.01,0.0,7.19
1991-03-01,4.54,17.105,0.21,0.86,12.79,5.79
1991-03-02,9.358,17.105,0.21,0.88,4.2,4.54
1991-03-03,15.431,17.105,0.19,1.08,0.1,7.47
1991-03-04,11.294,17.105,0.17,2.21,0.0,10.66
1991-03-05,10.324,17.105,0.17,1.57,0.0,11.04
1991-03-06,9.657,17.105,0.41,1.3,9.72,8.97
1991-03-07,9.521,17.105,0.67,0.94,22.3,7.02
1991-03-08,11.773,17.105,0.49,1.06,6.38,5.82
1991-03-09,12.603,17.105,0.43,1.35,4.34,6.87
1991-03-10,21.269,17.105,0.39,1.28,1.58,8.54
1991-03-11,34.914,17.105,0.36,1.59,0.41,9.45
1991-03-12,27.955,17.105,0.34,1.91,0.0,10.53
1991-03-13,20.57,17.105,0.34,1.14,4.65,8.59
1991-03-14,19.859,17.105,0.33,1.17,3.57,7.76
1991-03-15,15.861,17.105,0.31,1.42,0.05,7.87
1991-03-16,15.399,17.105,0.28,1.65,0.02,9.65
1991-03-17,13.821,17.105,0.26,1.59,0.2,9.96
1991-03-18,12.555,17.105,0.25,1.61,0.09,8.13
1991-03-19,12.252,17.105,0.23,1.99,0.0,9.35
1991-03-20,10.572,17.105,0.21,2.41,0.0,11.94
1991-03-21,9.48,17.105,0.2,3.03,0.0,12.78
1991-03-22,9.231,17.105,0.19,2.61,0.01,10.37
1991-03-23,6.497,17.105,0.19,1.7,0.68,7.32
1991-03-24,7.878,17.105,0.18,1.13,1.65,4.65
1991-03-25,7.191,17.105,0.18,1.74,0.06,5.77
